[12:53:47]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/st_doll.mdl'.
[12:53:52]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/turbolaser_seat_dummy.mdl'.
[12:53:55]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/lothal/tallgrass_group1.mdl'.
[12:53:57]	Darth Hexus exited observer at their location.
[12:53:57]	Darth Hexus entered observer.
[12:53:57]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/imp_code_cylinder.mdl'.
[12:54:03]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/crew_bedb.mdl'.
[12:54:07]	Darth Hexus exited observer at their location.
[12:54:10]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/circle_console_wallmount.mdl'.
[12:55:20]	Darth Hexus has spawned 'models/damik/p-47d thunderbolt/hvar rocket.mdl'.
[12:55:21]	Darth Hexus entered observer.
[12:55:22]	Darth Hexus exited observer at their location.
[12:55:23]	Darth Hexus entered observer.
[12:55:23]	Darth Hexus exited observer at their location.
[12:55:34]	Darth Hexus has spawned 'models/swbf3/turrets/rep_portableturret.mdl'.
[12:55:36]	Darth Hexus has spawned 'models/swbf3/turrets/rep_portableturret.mdl'.
[12:55:41]	Darth Hexus has spawned 'models/swbf3/turrets/rep_portableturret.mdl'.
[12:55:45]	Darth Hexus has spawned 'models/sfp_tieraptor/sfp_tieraptor.mdl'.
[12:55:46]	Darth Hexus entered observer.
[12:55:47]	Darth Hexus exited observer at their location.
[12:55:49]	Darth Hexus has spawned 'models/sfp_gauntlet/sfp_gauntlet.mdl'.
[12:55:50]	Darth Hexus has spawned 'models/sfp_eta5/sfp_eta5.mdl'.
[12:56:46]	Darth Hexus has spawned 'models/kingpommes/starwars/tie/gib_advanced.mdl'.
[12:56:48]	Darth Hexus has spawned 'models/kingpommes/starwars/tie/missile.mdl'.
[12:56:49]	Darth Hexus has spawned 'models/kingpommes/starwars/tie/interceptor.mdl'.
[12:56:50]	Darth Hexus has spawned 'models/kingpommes/starwars/tie/gib_interceptor2.mdl'.
[12:57:30]	Darth Hexus has spawned 'models/Items/AR2_Grenade.mdl'.
[12:57:31]	Darth Hexus entered observer.
[12:57:36]	Darth Hexus exited observer at their location.
[12:57:47]	Darth Hexus entered observer.
[12:57:48]	Darth Hexus has spawned 'models/gibs/helicopter_brokenpiece_05_tailfan.mdl'.
[12:57:49]	Darth Hexus has spawned 'models/gibs/helicopter_brokenpiece_04_cockpit.mdl'.
[12:57:54]	Darth Hexus has spawned 'models/gibs/helicopter_brokenpiece_01.mdl'.
[12:57:57]	Darth Hexus exited observer at their location.
[12:57:58]	Darth Hexus has spawned 'models/gibs/helicopter_brokenpiece_02.mdl'.
[12:58:17]	Darth Hexus has spawned 'models/props/starwars/furniture/flag.mdl'.
[12:58:19]	Darth Hexus has spawned 'models/props/starwars/furniture/tat_maxrebo_organ.mdl'.
[12:58:24]	Darth Hexus has spawned 'models/props/starwars/furniture/kashyyyk_barricade2.mdl'.
[12:58:26]	Darth Hexus has spawned 'models/props/starwars/vehicles/atte_crash.mdl'.
[12:58:27]	Darth Hexus entered observer.
[12:58:37]	Darth Hexus exited observer at their location.
[12:58:43]	Darth Hexus has spawned 'models/misc/imp_table.mdl'.
[12:58:44]	Darth Hexus entered observer.
[12:58:49]	Darth Hexus exited observer at their location.
[12:59:01]	Darth Hexus has spawned 'models/misc/imp_table_edge.mdl'.
[12:59:01]	Darth Hexus entered observer.
[12:59:15]	Darth Hexus exited observer at their location.
[12:59:16]	Darth Hexus entered observer.
[12:59:16]	Darth Hexus exited observer at their location.
[12:59:19]	Darth Hexus entered observer.
[12:59:22]	Darth Hexus exited observer at their location.
[12:59:27]	Darth Hexus has spawned 'models/prop_crates/misc_x64_c.mdl'.
[12:59:29]	Darth Hexus has spawned 'models/prop_crates/reb_x32.mdl'.
[12:59:31]	Darth Hexus has spawned 'models/prop_crates/imp_x64_a.mdl'.
[12:59:32]	Darth Hexus has spawned 'models/prop_crates/misc_x64.mdl'.
[12:59:54]	Darth Hexus has spawned 'models/props/starwars/weapons/rep_launcher.mdl'.
[12:59:56]	Darth Hexus has spawned 'models/props/starwars/vehicles/atte_crash.mdl'.
[13:00:02]	Darth Hexus has spawned 'models/props/starwars/tech/hoth_console2.mdl'.
[13:00:02]	Darth Hexus has taken 10 damage from prop_physics.
[13:00:03]	Darth Hexus has spawned 'models/props/starwars/tech/hoth_shield.mdl'.
[13:00:04]	Darth Hexus entered observer.
[13:00:05]	Darth Hexus exited observer at their location.
[13:00:06]	Darth Hexus entered observer.
[13:00:06]	Darth Hexus has spawned 'models/props/starwars/vehicles/atte_crash.mdl'.
[13:00:07]	Darth Hexus has spawned 'models/props/starwars/furniture/flag.mdl'.
[13:00:10]	Darth Hexus exited observer at their location.
[13:00:10]	Darth Hexus has spawned 'models/props/starwars/weapons/rep_launcher.mdl'.
[13:00:10]	Darth Hexus entered observer.
[13:00:14]	Darth Hexus exited observer at their location.
[13:00:14]	Darth Hexus entered observer.
[13:00:15]	Darth Hexus exited observer at their location.
[13:00:34]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/imp_crate_double_closed.mdl'.
[13:00:34]	Darth Hexus entered observer.
[13:00:35]	Darth Hexus exited observer at their location.
[13:00:37]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/holocam.mdl'.
[13:00:49]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/imp_crate_single_closed.mdl'.
[13:00:54]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/imp_crate_single_closed.mdl'.
[13:01:02]	Darth Hexus entered observer.
[13:01:02]	Darth Hexus exited observer at their location.
[13:01:05]	Darth Hexus entered observer.
[13:01:05]	Darth Hexus exited observer at their location.
[13:01:11]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/imp_crate_single_closed.mdl'.
[13:01:31]	Darth Hexus entered observer.
[13:01:33]	Darth Hexus exited observer at their location.
[13:01:59]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/imp_barrel_02.mdl'.
[13:02:13]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_footlocker_panel.mdl'.
[13:02:21]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_footlocker_screen.mdl'.
[13:02:24]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_safeboxes_screen.mdl'.
[13:02:49]	Darth Hexus entered observer.
[13:03:03]	Darth Hexus exited observer at their location.
[13:03:24]	Darth Hexus opened the 'Safe' #325 container.
[13:03:25]	Darth Hexus closed the 'Safe' #325 container.
[13:05:01]	Darth Hexus has removed the password for 'Safe'.
[13:05:05]	Darth Hexus has set the password for 'Safe'.
[13:05:12]	Darth Hexus entered observer.
[13:05:15]	Darth Hexus exited observer at their location.
[13:05:25]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/electronic_brain.mdl'.
[13:05:26]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_computer_component_rep.mdl'.
[13:05:32]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_computer_small_1.mdl'.
[13:05:35]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_computer_small_1.mdl'.
[13:05:44]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/coruscant/cor_poster_justicar_01.mdl'.
[13:05:54]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/scavenge/scavenge_jetsam.mdl'.
[13:06:05]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/scavenge/scavenge_junkpile.mdl'.
[13:06:08]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/scavenge/scavenge_jetsam.mdl'.
[13:06:10]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/scavenge/scavenge_cargo.mdl'.
[13:06:15]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/scavenge/salvage_wreckage_single.mdl'.
[13:06:21]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/scavenge/scavenge_chassis.mdl'.
[13:06:22]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/scavenge/scavenge_chassis_component.mdl'.
[13:06:28]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/plants/vine_red.mdl'.
[13:06:28]	Darth Hexus has taken 100 damage from prop_physics.
[13:06:28]	prop_physics has killed Darth Hexus.
[13:06:37]	Darth Hexus entered observer.
[13:06:44]	Darth Hexus exited observer at their location.
[13:06:46]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_billboard.mdl'.
[13:06:46]	Darth Hexus entered observer.
[13:06:48]	Darth Hexus exited observer at their location.
[13:06:49]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_computer_small_2.mdl'.
[13:06:50]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_computer_small_3.mdl'.
[13:07:03]	Darth Hexus has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[13:07:04]	Darth Hexus has spawned 'models/props_wasteland/controlroom_desk001b.mdl'.
[13:07:23]	Darth Hexus has spawned 'models/props_wasteland/cafeteria_table001a.mdl'.
[13:07:44]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_footlocker_dial.mdl'.
[13:07:46]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_footlocker_panel.mdl'.
[13:07:46]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_computer_small_3.mdl'.
[13:07:49]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_computer_small_1.mdl'.
[13:08:07]	Darth Hexus has spawned 'models/props_wasteland/controlroom_desk001b.mdl'.
[13:08:08]	Darth Hexus has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[13:08:14]	Darth Hexus has spawned 'models/props_wasteland/controlroom_desk001b.mdl'.
[13:08:33]	Darth Hexus has spawned 'models/props/starwars/tech/cis_ship_switcher.mdl'.
[13:08:40]	Darth Hexus entered observer.
[13:08:41]	Darth Hexus exited observer at their location.
[13:08:49]	Darth Hexus entered observer.
[13:08:51]	Darth Hexus exited observer at their location.
[13:08:52]	Darth Hexus entered observer.
[13:08:52]	Darth Hexus exited observer at their location.
[13:09:11]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_computer_small_3.mdl'.
[13:09:13]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_computer_small_2.mdl'.
[13:11:41]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/coruscant/cor_jedi_palace_pillar_02.mdl'.
[13:12:17]	Darth Hexus entered observer.
[13:12:18]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/voss/voss_ancient_tomb_statue.mdl'.
[13:12:28]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/neutral/neu_city_panel.mdl'.
[13:12:31]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/neutral/neu_bunker_denova.mdl'.
[13:12:33]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/neutral/neu_chem_tank.mdl'.
[13:12:36]	Darth Hexus exited observer at their location.
[13:12:39]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_computer_small_1.mdl'.
[13:12:42]	Darth Hexus entered observer.
[13:12:42]	Darth Hexus exited observer at their location.
[13:13:03]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/republic/rep_training_bay.mdl'.
[13:13:03]	Darth Hexus entered observer.
[13:13:05]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/republic/rep_training_bay.mdl'.
[13:13:09]	Darth Hexus exited observer at their location.
[13:13:32]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/droids/torso.mdl'.
[13:14:12]	Darth Hexus has spawned 'models/kingpommes/starwars/playermodels/gnk.mdl'.
[13:14:37]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/droids/gnk_550.mdl'.
[13:14:53]	Darth Hexus entered observer.
[13:14:54]	Darth Hexus exited observer at their location.
[13:14:56]	Darth Hexus entered observer.
[13:15:00]	Darth Hexus ran 'take' on item 'Fusion Cutter' (#2731)
[13:15:00]	Darth Hexus has gained a 'Fusion Cutter' #2731.
[13:15:03]	Darth Hexus ran 'drop' on item 'Fusion Cutter' (#2731)
[13:15:03]	Darth Hexus has lost a 'Fusion Cutter' #2731.
[13:15:26]	Darth Hexus exited observer at their location.
[13:15:39]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_weapon_stall_w_flag.mdl'.
[13:15:40]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_weapon_stall_wo_flag.mdl'.
[13:15:43]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_weapon_stall_w_flag.mdl'.
[13:15:45]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_general_stall_wo_flag.mdl'.
[13:15:50]	Darth Hexus used command '/ToggleRaise'.
[13:15:52]	Darth Hexus entered observer.
[13:16:13]	Darth Hexus exited observer at their location.
[13:16:14]	Darth Hexus entered observer.
[13:16:14]	Darth Hexus exited observer at their location.
[13:16:18]	Darth Hexus entered observer.
[13:16:18]	Darth Hexus exited observer at their location.
[13:16:23]	Darth Hexus entered observer.
[13:16:26]	Darth Hexus exited observer at their location.
[13:16:32]	Darth Hexus entered observer.
[13:16:35]	Darth Hexus exited observer at their location.
[13:16:40]	Darth Hexus entered observer.
[13:17:52]	Darth Hexus exited observer at their location.
[13:17:53]	Darth Hexus entered observer.
[13:17:53]	Darth Hexus exited observer at their location.
[13:17:53]	Darth Hexus entered observer.
[13:17:54]	Darth Hexus exited observer at their location.
[13:18:12]	Darth Hexus entered observer.
[13:18:16]	Darth Hexus exited observer at their location.
[13:19:05]	Darth Hexus used command '/ToggleRaise'.
[13:19:06]	Darth Hexus entered observer.
[13:19:06]	Darth Hexus exited observer at their location.
[13:19:48]	Darth Hexus entered observer.
[13:19:48]	Darth Hexus exited observer at their location.
[13:19:49]	Darth Hexus entered observer.
[13:19:49]	Darth Hexus exited observer at their location.
[13:19:53]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/buildings/nar_facade_windows_04.mdl'.
[13:19:54]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/buildings/nar_facade_windows_04_skybox.mdl'.
[13:20:12]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/buildings/nar_facade_windows_04_skybox.mdl'.
[13:20:40]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/neutral/neu_bantha_shelter.mdl'.
[13:20:41]	Darth Hexus entered observer.
[13:20:57]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/neutral/neu_dumpster.mdl'.
[13:21:00]	Darth Hexus exited observer at their location.
[13:21:01]	Darth Hexus entered observer.
[13:21:09]	Darth Hexus exited observer at their location.
[13:21:10]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/buildings/nar_facade_windows_04.mdl'.
[13:21:10]	Darth Hexus entered observer.
[13:21:12]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/buildings/nar_building_top_03_skybox.mdl'.
[13:21:20]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_streetlamp_post.mdl'.
[13:21:32]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/nar_building_vent.mdl'.
[13:21:36]	Darth Hexus exited observer at their location.
[13:21:37]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/imperial/imp_guardhouse.mdl'.
[13:21:41]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/nar_elev_access.mdl'.
[13:21:42]	Darth Hexus entered observer.
[13:21:44]	Darth Hexus exited observer at their location.
[13:21:52]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/coruscant/cor_works_console_02.mdl'.
[13:21:53]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/coruscant/cor_works_console_01.mdl'.
[13:21:57]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/coruscant/cor_works_console_02.mdl'.
[13:21:59]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/coruscant/cor_works_light_01.mdl'.
[13:22:01]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/coruscant/cor_works_light_02.mdl'.
[13:22:05]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/nar_hutt_statue_small.mdl'.
[13:22:07]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/nar_hutt_statue_small.mdl'.
[13:22:08]	Darth Hexus entered observer.
[13:22:10]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/nar_hutt_statue_big.mdl'.
[13:22:12]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/nar_hutt_statue_small.mdl'.
[13:22:22]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/coruscant/cor_lightpost_justicar.mdl'.
[13:22:24]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/coruscant/cor_jedi_palace_pillar_02.mdl'.
[13:22:26]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/coruscant/cor_lightpost_justicar.mdl'.
[13:22:28]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/coruscant/cor_lightpost_neutral.mdl'.
[13:22:29]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/imperial/imp_guardhouse.mdl'.
[13:22:39]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/nar_street_light_01.mdl'.
[13:22:43]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/buildings/nar_facade_addon_03_skybox.mdl'.
[13:22:46]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/buildings/nar_facade_addon_01_skybox.mdl'.
[13:22:48]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/buildings/nar_facade_addon_02_skybox.mdl'.
[13:22:49]	Darth Hexus exited observer at their location.
[13:22:53]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_weapon_stall_w_flag.mdl'.
[13:22:55]	Darth Hexus entered observer.
[13:23:02]	Darth Hexus exited observer at their location.
[13:23:03]	Darth Hexus entered observer.
[13:23:03]	Darth Hexus exited observer at their location.
[13:23:05]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_billboard.mdl'.
[13:23:05]	Darth Hexus entered observer.
[13:23:21]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_firebarrel.mdl'.
[13:23:23]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_poster_01.mdl'.
[13:23:24]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_market_stand_03.mdl'.
[13:23:31]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_market_stand_01.mdl'.
[13:23:32]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_market_stand_02.mdl'.
[13:23:32]	Darth Hexus exited observer at their location.
[13:23:42]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_street_lamp.mdl'.
[13:23:46]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/coruscant/cor_city_fountain_base.mdl'.
[13:23:46]	Darth Hexus has taken 5 damage from prop_physics.
[13:23:46]	Darth Hexus entered observer.
[13:23:48]	Darth Hexus exited observer at their location.
[13:23:49]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_statue_02.mdl'.
[13:23:50]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_statue_02.mdl'.
[13:23:55]	Darth Hexus entered observer.
[13:23:56]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_statue_jedi.mdl'.
[13:24:00]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/alderaan/ald_statue_01.mdl'.
[13:24:06]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_wall_tech_01.mdl'.
[13:24:09]	Darth Hexus exited observer at their location.
[13:24:13]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_wall_tech_02.mdl'.
[13:24:17]	Darth Hexus entered observer.
[13:24:18]	Darth Hexus exited observer at their location.
[13:24:18]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_wall_tech_02.mdl'.
[13:24:19]	Darth Hexus entered observer.
[13:24:21]	Darth Hexus exited observer at their location.
[13:24:22]	Darth Hexus entered observer.
[13:24:22]	Darth Hexus exited observer at their location.
[13:25:06]	Darth Hexus entered observer.
[13:25:08]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_seating_in_out_01.mdl'.
[13:25:08]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_rug.mdl'.
[13:25:18]	Darth Hexus exited observer at their location.
[13:25:46]	Darth Hexus has spawned 'models/cire992/props/garbagecan.mdl'.
[13:25:46]	Darth Hexus entered observer.
[13:25:48]	Darth Hexus exited observer at their location.
[13:25:49]	Darth Hexus entered observer.
[13:25:53]	Darth Hexus exited observer at their location.
[13:25:54]	Darth Hexus has spawned 'models/cire992/props/glass01.mdl'.
[13:25:55]	Darth Hexus has spawned 'models/cire992/props/garbagecan.mdl'.
[13:25:59]	Darth Hexus entered observer.
[13:26:05]	Darth Hexus exited observer at their location.
[13:26:05]	Darth Hexus entered observer.
[13:26:06]	Darth Hexus exited observer at their location.
[13:26:08]	Darth Hexus entered observer.
[13:26:10]	Darth Hexus has spawned 'models/cire992/props/recliningchair02.mdl'.
[13:26:14]	Darth Hexus has spawned 'models/cire992/props/pot01.mdl'.
[13:26:15]	Darth Hexus has spawned 'models/cire992/props/pot02.mdl'.
[13:26:16]	Darth Hexus has spawned 'models/cire992/props/watercooler.mdl'.
[13:26:18]	Darth Hexus exited observer at their location.
[13:26:18]	Darth Hexus has spawned 'models/cire992/props/tank01.mdl'.
[13:26:27]	Darth Hexus has spawned 'models/cire992/props2/fooddispenser02.mdl'.
[13:26:30]	Darth Hexus has spawned 'models/cire992/props2/large_computer_01.mdl'.
[13:26:30]	Darth Hexus entered observer.
[13:26:32]	Darth Hexus exited observer at their location.
[13:26:40]	Darth Hexus entered observer.
[13:26:44]	Darth Hexus has spawned 'models/cire992/props3/cuttingboard01.mdl'.
[13:26:49]	Darth Hexus has spawned 'models/cire992/props3/cuttingboard01.mdl'.
[13:26:54]	Darth Hexus exited observer at their location.
[13:26:55]	Darth Hexus has spawned 'models/cire992/props2/tablelab04.mdl'.
[13:26:57]	Darth Hexus has spawned 'models/cire992/props3/human_wall_01.mdl'.
[13:26:59]	Darth Hexus has spawned 'models/cire992/props3/foot_locker_01.mdl'.
[13:27:03]	Darth Hexus has spawned 'models/cire992/props3/junk08.mdl'.
[13:27:17]	Darth Hexus has spawned 'models/cire992/props4/pictureframe03.mdl'.
[13:27:19]	Darth Hexus has spawned 'models/cire992/props4/pictureframe01.mdl'.
[13:27:20]	Darth Hexus has spawned 'models/cire992/props4/picturescreen01.mdl'.
[13:27:24]	Darth Hexus entered observer.
[13:27:25]	Darth Hexus exited observer at their location.
[13:28:10]	Darth Hexus entered observer.
[13:28:12]	Darth Hexus exited observer at their location.
[13:28:22]	Darth Hexus has spawned 'models/cire992/props4/prothean_beacon_01.mdl'.
[13:28:24]	Darth Hexus has spawned 'models/cire992/props4/tablet_2tablet_1.mdl'.
[13:28:28]	Darth Hexus has spawned 'models/cire992/props4/tablet_2tablet_1.mdl'.
[13:28:29]	Darth Hexus has spawned 'models/cire992/props4/tablet_3tablet_1.mdl'.
[13:28:42]	Darth Hexus has spawned 'models/cire992/props4/glassshort02.mdl'.
[13:28:44]	Darth Hexus entered observer.
[13:28:50]	Darth Hexus has spawned 'models/cire992/props4/glass04.mdl'.
[13:28:56]	Darth Hexus has spawned 'models/cire992/props4/lighttablelampa_01.mdl'.
[13:29:03]	Darth Hexus exited observer at their location.
[13:29:04]	Darth Hexus entered observer.
[13:29:07]	Darth Hexus has spawned 'models/cire992/props4/glassshort02.mdl'.
[13:29:14]	Darth Hexus has spawned 'models/cire992/props4/glass03.mdl'.
[13:29:19]	Darth Hexus has spawned 'models/cire992/props4/glassshort02.mdl'.
[13:29:29]	Darth Hexus has spawned 'models/cire992/props4/glassshort02.mdl'.
[13:29:37]	Darth Hexus exited observer at their location.
[13:29:38]	Darth Hexus entered observer.
[13:29:39]	Darth Hexus exited observer at their location.
[13:29:46]	Darth Hexus has spawned 'models/cire992/props4/bench_01.mdl'.
[13:29:48]	Darth Hexus has spawned 'models/cire992/props4/bioapl_ind_crane01_top.mdl'.
[13:29:51]	Darth Hexus has spawned 'models/cire992/props4/generator_01_mdl.mdl'.
[13:29:53]	Darth Hexus has spawned 'models/cire992/props4/geth_terminal_01.mdl'.
[13:29:54]	Darth Hexus has spawned 'models/cire992/props4/gethpile_01.mdl'.
[13:30:04]	Darth Hexus has spawned 'models/cire992/props4/techtester01.mdl'.
[13:30:11]	Darth Hexus has spawned 'models/cire992/props4/shopkiosk01.mdl'.
[13:30:15]	Darth Hexus has spawned 'models/cire992/props4/n7_spdr1_veh_gat_trt_static.mdl'.
[13:30:16]	Darth Hexus has spawned 'models/cire992/props4/n7_spdr1_protheanpyramid.mdl'.
[13:30:18]	Darth Hexus entered observer.
[13:30:30]	Darth Hexus exited observer at their location.
[13:30:38]	Darth Hexus has spawned 'models/cire992/props4/bedcot01.mdl'.
