[23:16:53]	Trainee RG-3506 used command '/ToggleRaise'.
[23:16:55]	Petty Officer Third Class Karissa Novar has taken 624 damage from ent_rw_rocket_mods.
[23:16:55]	ent_rw_rocket_mods has killed Petty Officer Third Class Karissa Novar.
[23:17:09]	Trainee RG-3506 used command '/ToggleRaise'.
[23:17:20]	Trainee RG-3506 entered observer.
[23:17:25]	Trainee RG-3506 exited observer at their location.
[23:17:26]	Trainee RG-3506 entered observer.
[23:17:45]	Trainee RG-3506 has spawned a 'Entity [978][kingpommes_lfs_tie_fighter]'.
[23:17:47]	Trainee RG-3506 exited observer at their location.
[23:17:55]	Trainee RG-3506 used command '/ToggleRaise'.
[23:18:08]	Trainee RG-3506 has spawned a 'Entity [978][lunasflightschool_geo]'.
[23:18:22]	Petty Officer Third Class Karissa Novar has taken 100 damage from worldspawn.
[23:18:22]	worldspawn has killed Petty Officer Third Class Karissa Novar.
[23:18:35]	Trainee RG-3506 has spawned a 'Entity [967][kingpommes_lfs_tie_interceptor]'.
[23:18:53]	Petty Officer Third Class Karissa Novar has taken 100 damage from worldspawn.
[23:18:53]	worldspawn has killed Petty Officer Third Class Karissa Novar.
[23:18:55]	Trainee RG-3506 entered observer.
[23:18:55]	Trainee RG-3506 exited observer at their location.
[23:19:01]	Trainee RG-3506 has spawned a 'Entity [975][kingpommes_lfs_tie_fighter]'.
[23:19:35]	Trainee RG-3506 has spawned a 'Entity [978][lunasflightschool_geo]'.
[23:19:53]	Petty Officer Third Class Karissa Novar has taken 100 damage from ent_rw_rocket_mods.
[23:19:53]	ent_rw_rocket_mods has killed Petty Officer Third Class Karissa Novar.
[23:20:25]	Trainee RG-3506 entered observer.
[23:20:28]	Trainee RG-3506 has spawned a 'Entity [969][lunasflightschool_cr90]'.
[23:20:33]	Trainee RG-3506 exited observer at their location.
[23:20:36]	Trainee RG-3506 used command '/ToggleRaise'.
[23:21:20]	Petty Officer Third Class Karissa Novar has taken 21 damage from worldspawn.
[23:21:25]	Petty Officer Third Class Karissa Novar ran 'Equip' on item 'Z-6I Blaster' (#1294)
[23:21:26]	Petty Officer Third Class Karissa Novar ran 'use' on item 'Tibanna Cartridge' (#1298)
[23:21:28]	Petty Officer Third Class Karissa Novar used command '/ToggleRaise'.
[23:21:29]	Trainee RG-3506 has spawned a 'Weapon [967][rw_sw_plx1]'.
[23:21:31]	Petty Officer Third Class Karissa Novar used command '/ToggleRaise'.
[23:21:31]	Trainee RG-3506 has spawned a 'Weapon [1002][rw_sw_plx1]'.
[23:21:32]	Trainee RG-3506 has spawned a 'Weapon [967][rw_sw_plx1]'.
[23:21:34]	Trainee RG-3506 used command '/ToggleRaise'.
[23:21:37]	Trainee RG-3506 has taken 34 damage from Petty Officer Third Class Karissa Novar.
[23:21:37]	Trainee RG-3506 has taken 34 damage from Petty Officer Third Class Karissa Novar.
[23:21:37]	Trainee RG-3506 has taken 34 damage from Petty Officer Third Class Karissa Novar.
[23:21:37]	Petty Officer Third Class Karissa Novar has killed Trainee RG-3506 with rw_sw_z6i.
[23:21:45]	Trainee RG-3506 entered observer.
[23:21:46]	Trainee RG-3506 exited observer at their location.
[23:21:47]	Trainee RG-3506 has taken 36 damage from Petty Officer Third Class Karissa Novar.
[23:21:48]	Trainee RG-3506 has taken 37 damage from Petty Officer Third Class Karissa Novar.
[23:21:48]	Trainee RG-3506 entered observer.
[23:22:04]	Petty Officer Third Class Karissa Novar ran 'drop' on item 'Z-6I Blaster' (#1294)
[23:22:04]	Petty Officer Third Class Karissa Novar has lost a 'Z-6I Blaster' #1294.
[23:22:08]	Trainee RG-3506 exited observer at their location.
[23:22:14]	Trainee RG-3506 used command '/ToggleRaise'.
[23:22:20]	Trainee RG-3506 entered observer.
[23:22:21]	Trainee RG-3506 exited observer at their location.
[23:22:22]	Trainee RG-3506 has taken 1 damage from worldspawn.
[23:22:39]	Trainee RG-3506 entered observer.
[23:22:39]	Trainee RG-3506 exited observer at their location.
[23:23:06]	Trainee RG-3506 has spawned a 'Entity [967][lunasflightschool_tie_raptor]'.
[23:23:19]	Trainee RG-3506 entered observer.
[23:23:20]	Trainee RG-3506 exited observer at their location.
[23:23:29]	Trainee RG-3506 used command '/ToggleRaise'.
[23:23:42]	Petty Officer Third Class Karissa Novar has spawned 'models/props_lab/blastdoor001c.mdl'.
[23:23:45]	Trainee RG-3506 entered observer.
[23:23:46]	Trainee RG-3506 exited observer at their location.
[23:23:47]	Petty Officer Third Class Karissa Novar has spawned 'models/props_lab/blastdoor001c.mdl'.
[23:23:49]	Trainee RG-3506 entered observer.
[23:23:53]	Trainee RG-3506 exited observer at their location.
[23:23:55]	Trainee RG-3506 entered observer.
[23:23:55]	Petty Officer Third Class Karissa Novar has taken 10 damage from Petty Officer Third Class Karissa Novar.
[23:23:55]	Petty Officer Third Class Karissa Novar has taken 5 damage from Petty Officer Third Class Karissa Novar.
[23:23:56]	Trainee RG-3506 exited observer at their location.
[23:23:57]	Trainee RG-3506 entered observer.
[23:23:58]	Trainee RG-3506 exited observer at their location.
[23:23:58]	Trainee RG-3506 entered observer.
[23:23:59]	Trainee RG-3506 exited observer at their location.
[23:23:59]	Trainee RG-3506 entered observer.
[23:24:00]	Trainee RG-3506 exited observer at their location.
[23:24:00]	Trainee RG-3506 entered observer.
[23:24:01]	Trainee RG-3506 exited observer at their location.
[23:24:01]	Trainee RG-3506 entered observer.
[23:24:02]	Trainee RG-3506 exited observer at their location.
[23:24:02]	Trainee RG-3506 entered observer.
[23:24:02]	Trainee RG-3506 exited observer at their location.
[23:24:03]	Trainee RG-3506 entered observer.
[23:24:05]	Trainee RG-3506 exited observer at their location.
[23:24:09]	Petty Officer Third Class Karissa Novar has taken 500 damage from Petty Officer Third Class Karissa Novar.
[23:24:09]	Petty Officer Third Class Karissa Novar has killed Petty Officer Third Class Karissa Novar.
[23:24:19]	Trainee RG-3506 has spawned a 'Entity [968][kingpommes_lfs_tie_interceptorr]'.
[23:24:35]	Petty Officer Third Class Karissa Novar has spawned 'models/props_junk/sawblade001a.mdl'.
[23:24:43]	Trainee RG-3506 has taken 27 damage from worldspawn.
[23:24:43]	worldspawn has killed Trainee RG-3506.
[23:24:53]	[OOC] Trainee RG-3506: ew
[23:24:55]	Trainee RG-3506 has spawned a 'Entity [966][kingpommes_lfs_tie_interceptorr]'.
[23:25:03]	Petty Officer Third Class Karissa Novar has spawned 'models/props_junk/MetalBucket01a.mdl'.
[23:25:16]	Petty Officer Third Class Karissa Novar has spawned 'models/props_junk/sawblade001a.mdl'.
[23:25:31]	Petty Officer Third Class Karissa Novar has spawned 'models/props_interiors/pot02a.mdl'.
[23:26:08]	Petty Officer Third Class Karissa Novar has spawned 'models/props_c17/furnitureStove001a.mdl'.
[23:26:15]	Petty Officer Third Class Karissa Novar has spawned 'models/props_c17/furnitureStove001a.mdl'.
[23:27:14]	Petty Officer Third Class Karissa Novar has taken 15 damage from Trainee RG-3506.
[23:27:14]	Petty Officer Third Class Karissa Novar has taken 15 damage from Trainee RG-3506.
[23:27:14]	Petty Officer Third Class Karissa Novar has taken 15 damage from Trainee RG-3506.
[23:27:15]	Petty Officer Third Class Karissa Novar has taken 15 damage from Trainee RG-3506.
[23:28:16]	Petty Officer Third Class Karissa Novar has spawned 'models/props_c17/furnitureStove001a.mdl'.
[23:28:19]	Petty Officer Third Class Karissa Novar has taken 15 damage from Trainee RG-3506.
[23:28:19]	Petty Officer Third Class Karissa Novar has taken 15 damage from Trainee RG-3506.
[23:28:22]	Trainee RG-3506 has taken 100 damage from prop_physics.
[23:28:22]	prop_physics has killed Trainee RG-3506.
[23:28:28]	[OOC] Trainee RG-3506: fuck
[23:28:29]	Trainee RG-3506 entered observer.
[23:28:31]	[OOC] Petty Officer Third Class Karissa Novar: afk
[23:28:33]	Trainee RG-3506 exited observer at their location.
[23:28:34]	Trainee RG-3506 entered observer.
[23:28:35]	Trainee RG-3506 exited observer at their location.
[23:44:31]	[OOC] Trainee RG-3506: e
[23:44:33]	Trainee RG-3506 entered observer.
[23:59:27]	[OOC] Petty Officer Third Class Karissa Novar: gtg
[23:59:34]	[OOC] Trainee RG-3506: yuck
[23:59:37]	Trainee RG-3506 exited observer at their location.
[23:59:41]	[OOC] Petty Officer Third Class Karissa Novar: cunt
[23:59:45]	Petty Officer Third Class Karissa Novar has taken 148 damage from worldspawn.
[23:59:45]	worldspawn has killed Petty Officer Third Class Karissa Novar.
[23:59:50]	[OOC] Trainee RG-3506: beaned
[23:59:55]	[OOC] Petty Officer Third Class Karissa Novar: thank g0od
[23:59:55]	Trainee RG-3506 entered observer.
[23:59:58]	Petty Officer Third Class Karissa Novar has spawned 'models/props_c17/gate_door02a.mdl'.
