[21:08:09]	matt saton has connected.
[21:24:31]	Lord Vader has spawned 'models/valleyofdea7h/soul_culaberation/characters/darth_vader.mdl'.
[21:24:34]	[OOC] Flight Crewman Third Class Dash Rene: what do i roll?
[21:24:39]	Lord Vader has spawned 'models/valleyofdea7h/soul_culaberation/characters/darth_vader.mdl'.
[21:24:44]	Lord Vader has spawned 'models/valleyofdea7h/soul_culaberation/characters/darth_vader.mdl'.
[21:24:52]	[IT] Flight Crewman Third Class Dash Rene: you are dazed and in pain
[21:24:55]	Flight Crewman Third Class Dash Rene has taken 10 damage from Sergeant RT-9824.
[21:24:57]	Sergeant RT-9824 has taken 7 damage from Flight Crewman Third Class Dash Rene.
[21:25:03]	Lord Vader entered observer.
[21:25:14]	Flight Crewman Third Class Dash Rene has taken 10 damage from Sergeant RT-9824.
[21:25:19]	Sergeant RT-9824 has taken 7 damage from Flight Crewman Third Class Dash Rene.
[21:25:38]	[IT] Lord Vader: The Range Trooper gets hit hard in the temple. (-7 to AGI)
[21:25:43]	[IT] Lord Vader: (-5)
[21:25:51]	Lord Vader exited observer at their location.
[21:25:55]	Lord Vader has spawned 'models/valleyofdea7h/soul_culaberation/characters/darth_vader.mdl'.
[21:26:02]	Lord Vader has spawned 'models/starwars/syphadias/props/force_awakens/vader_helmet_melted.mdl'.
[21:26:14]	[ME] Sergeant RT-9824: In a fit of rage, the Range Trooper throws a right hook at the pilot's right temple.
[21:26:28]	[ME] Flight Crewman Third Class Dash Rene: grabs leg
[21:26:35]	[OOC] Flight Crewman Third Class Dash Rene: oh
[21:26:43]	[OOC] Flight Crewman Third Class Dash Rene: i though it was kick
[21:26:45]	[OOC] Flight Crewman Third Class Dash Rene: sorry
[21:26:56]	[ME] Flight Crewman Third Class Dash Rene: ducks 
[21:26:58]	Lord Vader has spawned 'models/valleyofdea7h/soul_culaberation/characters/darth_vader.mdl'.
[21:27:12]	[OOC] Flight Crewman Third Class Dash Rene: its close
[21:27:13]	[OOC] Flight Crewman Third Class Dash Rene: tho
[21:27:16]	[OOC] Flight Crewman Third Class Dash Rene: soooooooooooooooooooooooooooooo
[21:27:23]	[OOC] Flight Crewman Third Class Dash Rene: grazes me?
[21:27:23]	Lord Vader used command '/CharSetModel vader models/valleyofdea7h/soul_culaberation/characters/darth_vader.mdl'.
[21:27:31]	Sergeant RT-9824 has taken 11 damage from Lord Vader.
[21:27:32]	Sergeant RT-9824 has taken 11 damage from Lord Vader.
[21:27:33]	Sergeant RT-9824 has taken 11 damage from Lord Vader.
[21:27:34]	Sergeant RT-9824 has taken 11 damage from Lord Vader.
[21:27:35]	Sergeant RT-9824 has taken 11 damage from Lord Vader.
[21:27:36]	Lord Vader entered observer.
[21:27:36]	[OOC] Flight Crewman Third Class Dash Rene: grazes me? its pretty cose
[21:27:52]	[OOC] Flight Crewman Third Class Dash Rene: wtf does grapsing for straws
[21:28:05]	[IT] Lord Vader: The pilot takes a hit. It hurts a little bit. (-1 to AGI)
[21:28:28]	[OOC] Flight Crewman Third Class Dash Rene: i got a 86
[21:28:30]	[OOC] Flight Crewman Third Class Dash Rene: poggies
[21:28:40]	[IT] Lord Vader: It hits. Okay. Does nothing. Cool.
[21:28:55]	Lord Vader used command '/CharSetModel vader models/nanb_darth_vader.mdl'.
[21:29:01]	Lord Vader exited observer at their location.
[21:29:03]	[ME] Flight Crewman Third Class Dash Rene: bitch slaps
[21:29:42]	[IT] Lord Vader: It does nothing because he slapped a range trooper. Fucking idiotic.
[21:29:58]	[OOC] Flight Crewman Third Class Dash Rene: nat zero
[21:30:00]	[OOC] Flight Crewman Third Class Dash Rene: please
[21:30:04]	DRD has connected.
[21:30:06]	[ME] Sergeant RT-9824: Grabs onto the pilot's shoulders and attempts to knee him in the visor.
[21:30:06]	[OOC] Flight Crewman Third Class Dash Rene: WHY ARE THERE 2 ERRORS
[21:30:50]	Lord Vader entered observer.
[21:30:50]	Lord Vader exited observer at their location.
[21:30:51]	[ME] Flight Crewman Third Class Dash Rene: punches him 10 times then backflips
[21:30:53]	[OOC] Flight Crewman Third Class Dash Rene: lmoa
[21:30:59]	[ME] Sergeant RT-9824: Grabs onto the pilot and throws him onto the wall, then roundhouse kicks him in the temple.
[21:31:17]	Flight Crewman Third Class Dash Rene has taken 10 damage from Sergeant RT-9824.
[21:31:50]	[ME] Sergeant RT-9824: Attempts to slam him body into the Pilot.
[21:32:02]	DRD loaded the character 'Medical Petty Officer Third Class Karissa Novar'
[21:32:05]	[ME] Flight Crewman Third Class Dash Rene: moves out of way
[21:32:41]	[OOC] Flight Crewman Third Class Dash Rene: cries in pilot
[21:32:57]	[IT] Lord Vader: The pilot gets fucking slammed to the ground, and is knocked unconscious from how hard he hit the ground PLUS wearing a helmet.
[21:33:05]	[OOC] Medical Petty Officer Third Class Karissa Novar: ouch what happened, also lemme find my earbuds
[21:33:06]	[OOC] Flight Crewman Third Class Dash Rene: BRUHHHHHHH
[21:33:07]	Lord Vader entered observer.
[21:33:07]	[OOC] Flight Crewman Third Class Dash Rene: NO
[21:33:08]	Lord Vader exited observer at their location.
[21:33:16]	[OOC] Flight Crewman Third Class Dash Rene: IT WASENT A NAT 100
[21:33:23]	[OOC] Lord Vader: correct, its a 107
[21:33:28]	[OOC] Flight Crewman Third Class Dash Rene: :('
[21:33:46]	[IT] Flight Crewman Third Class Dash Rene: dash rene gets fucking bodied and goes night night
[21:33:48]	Flight Crewman Third Class Dash Rene used command '/CharFallOver'.
[21:33:50]	Lord Vader entered observer.
[21:33:51]	Lord Vader exited observer at their location.
[21:33:54]	Lord Vader entered observer.
[21:33:59]	Lord Vader exited observer at their location.
[21:34:14]	Sergeant RT-9824 used command '/comm Bringing some fucking pilot to the medbay.'.
[21:34:40]	[OOC] Flight Crewman Third Class Dash Rene: THERE IS ONE Q
[21:34:44]	[OOC] Flight Crewman Third Class Dash Rene: I MEAN CHIEF
[21:34:48]	[OOC] Flight Crewman Third Class Dash Rene: ILL SEND IT
[21:34:54]	[OOC] Flight Crewman Third Class Dash Rene: bruh
[21:34:56]	Medical Petty Officer Third Class Karissa Novar used command '/c Let me guess, sparring?'.
[21:34:59]	Flight Crewman Third Class Dash Rene has taken 50 damage from train1_brush.
[21:35:00]	Lord Vader entered observer.
[21:35:00]	Lord Vader exited observer at their location.
[21:35:01]	Lord Vader entered observer.
[21:35:01]	Lord Vader exited observer at their location.
[21:35:04]	Flight Crewman Third Class Dash Rene has taken 100 damage from train1_brush.
[21:35:04]	train1_brush has killed Flight Crewman Third Class Dash Rene.
[21:35:10]	Sergeant RT-9824 used command '/comm Good guess, and you would be correct.'.
[21:35:22]	Lord Vader has gained a 'Comlink' #1145.
[21:35:22]	Lord Vader used command '/CharGiveItem vader coml'.
[21:35:25]	Lord Vader ran 'Power' on item 'Comlink' (#1145)
[21:35:27]	Lord Vader used command '/c test'.
[21:35:34]	Sergeant RT-9824 used command '/comm We can hear you, lord vader.'.
[21:35:36]	Medical Petty Officer Third Class Karissa Novar opened the '' #82 container.
[21:35:38]	Medical Petty Officer Third Class Karissa Novar closed the '' #82 container.
[21:35:43]	Lord Vader entered observer.
[21:35:43]	Lord Vader exited observer at their location.
[21:35:59]	Medical Petty Officer Third Class Karissa Novar used command '/PM vader models/lt_c/sci_fi/computers/crystal_hdd.mdl'.
[21:37:19]	Lord Vader entered observer.
[21:37:19]	Lord Vader exited observer at their location.
[21:37:22]	Medical Petty Officer Third Class Karissa Novar has spawned 'models/lt_c/sci_fi/computers/crystal_hdd.mdl'.
[21:37:54]	Medical Petty Officer Third Class Karissa Novar has spawned 'models/lt_c/sci_fi/computers/crystal_hdd.mdl'.
[21:38:07]	[OOC] Flight Crewman Third Class Dash Rene: agh
[21:38:51]	Lord Vader has taken 30 damage from Sergeant RT-9824.
[21:38:51]	Sergeant RT-9824 has killed Lord Vader with rw_sw_e22.
[21:38:58]	Lord Vader entered observer.
[21:39:02]	Medical Petty Officer Third Class Karissa Novar has spawned 'models/lt_c/sci_fi/computers/crystal_hdd.mdl'.
[21:39:03]	Sergeant RT-9824 has taken 157 damage from Lord Vader.
[21:39:03]	Lord Vader has killed Sergeant RT-9824 with rw_sw_iqa11c.
[21:39:05]	Lord Vader exited observer at their location.
[21:39:11]	Lord Vader entered observer.
[21:39:13]	Lord Vader exited observer at their location.
[21:39:15]	Sergeant RT-9824 ran 'Equip' on item 'E-22 Blaster' (#536)
[21:39:20]	Lord Vader entered observer.
[21:39:22]	Medical Petty Officer Third Class Karissa Novar has spawned 'models/squiddy/hologram_01.mdl'.
[21:39:23]	Lord Vader exited observer at their location.
[21:39:24]	Medical Petty Officer Third Class Karissa Novar has spawned 'models/lt_c/sci_fi/computers/crystal_hdd.mdl'.
[21:39:31]	[ME] Medical Petty Officer Third Class Karissa Novar: picks up the scanner fucker
[21:39:34]	Lord Vader entered observer.
[21:39:37]	Lord Vader exited observer at their location.
[21:39:47]	[OOC] Flight Crewman Third Class Dash Rene: bruh
[21:40:07]	[ME] Medical Petty Officer Third Class Karissa Novar: scans the dumb pilot
[21:40:17]	Lord Vader has gained a 'Scanner' #1146.
[21:40:17]	Lord Vader used command '/CreateCustomItem Scanner Models/lt_c/sci_fi/computers/crystal_hdd.mdl A scanner used for medical purposes.'.
[21:40:22]	Lord Vader ran 'drop' on item 'Scanner' (#1146)
[21:40:22]	Lord Vader has lost a 'Scanner' #1146.
[21:40:25]	Medical Petty Officer Third Class Karissa Novar ran 'take' on item 'Scanner' (#1146)
[21:40:25]	Medical Petty Officer Third Class Karissa Novar has gained a 'Scanner' #1146.
[21:40:27]	[IT] Flight Crewman Third Class Dash Rene: vitals fine and uhhhhhhhhhhhhhhhhhhh light cocuisian or how do you spell it cocoussians
[21:41:13]	[IT] Lord Vader: The Pilot shows signs of a concussion. Possible brain damage. Unlikely, but possible. He also has a few hairline fractures.
[21:41:24]	[IT] Lord Vader: rib
[21:41:26]	[LOOC] Sergeant RT-9824: fucking bet, i'm about to PK Rene
[21:42:21]	Lord Vader entered observer.
[21:42:24]	Lord Vader exited observer at their location.
[21:42:26]	Lord Vader entered observer.
[21:42:27]	Lord Vader exited observer at their location.
[21:42:28]	Lord Vader entered observer.
[21:42:28]	Lord Vader exited observer at their location.
[21:42:29]	Lord Vader entered observer.
[21:42:30]	Lord Vader exited observer at their location.
[21:42:31]	Lord Vader entered observer.
[21:42:31]	Lord Vader exited observer at their location.
[21:42:33]	Lord Vader entered observer.
[21:42:34]	Lord Vader exited observer at their location.
[21:42:54]	Lord Vader entered observer.
[21:42:55]	Lord Vader exited observer at their location.
[21:43:05]	[ME] Medical Petty Officer Third Class Karissa Novar: takes a cloth from the drawer
[21:43:06]	Lord Vader entered observer.
[21:43:06]	Lord Vader exited observer at their location.
[21:43:11]	[ME] Medical Petty Officer Third Class Karissa Novar: runs the cloth under cold water
[21:43:44]	[ME] Sergeant RT-9824: Chuckles
[21:44:00]	[ME] Lord Vader: force heals
[21:44:02]	Lord Vader rolled 22 out of 100.
[21:44:02]	Lord Vader used command '/Roll'.
[21:44:04]	[IT] Lord Vader: he dies
[21:44:10]	[ME] Medical Petty Officer Third Class Karissa Novar: takes off Rene's helmet
[21:44:11]	Medical Petty Officer Third Class Karissa Novar rolled 38 out of 100.
[21:44:11]	Medical Petty Officer Third Class Karissa Novar used command '/Roll'.
[21:44:19]	[IT] Lord Vader: You give him more concussionage
[21:44:27]	[IT] Sergeant RT-9824: /me exist
[21:44:39]	Sergeant RT-9824 rolled 9 out of 100.
[21:44:39]	Sergeant RT-9824 used command '/Roll'.
[21:44:48]	[ME] Sergeant RT-9824: /it the RT fails to exist
[21:45:15]	[ME] Medical Petty Officer Third Class Karissa Novar: puts the damp cloth on Rene's forehead, this will be a painful week for him <3
[21:45:32]	Lord Vader entered observer.
[21:45:33]	Lord Vader exited observer at their location.
[21:45:35]	Lord Vader entered observer.
[21:45:36]	Lord Vader exited observer at their location.
[21:45:41]	Lord Vader entered observer.
[21:45:41]	Lord Vader exited observer at their location.
[21:45:53]	Lord Vader entered observer.
[21:45:55]	Lord Vader exited observer at their location.
[21:46:07]	[ME] Sergeant RT-9824: presses the light switch, I have no clue what you're talking about
[21:46:09]	Sergeant RT-9824 rolled 15 out of 100.
[21:46:09]	Sergeant RT-9824 used command '/Roll'.
[21:50:50]	Medical Petty Officer Third Class Karissa Novar has spawned 'models/lt_c/sci_fi/generator_portable.mdl'.
[21:51:05]	Medical Petty Officer Third Class Karissa Novar has spawned 'models/lt_c/sci_fi/generator_portable.mdl'.
[21:51:13]	Medical Petty Officer Third Class Karissa Novar has spawned 'models/lt_c/sci_fi/generator_portable.mdl'.
[21:51:15]	Medical Petty Officer Third Class Karissa Novar has spawned 'models/lt_c/sci_fi/generator_portable.mdl'.
[21:51:22]	Medical Petty Officer Third Class Karissa Novar has spawned 'models/lt_c/sci_fi/generator_portable.mdl'.
[21:52:01]	Medical Petty Officer Third Class Karissa Novar opened the '' #82 container.
[21:52:04]	Medical Petty Officer Third Class Karissa Novar has gained a 'E-11 Stun Blaster' #485.
[21:52:05]	Medical Petty Officer Third Class Karissa Novar ran 'Equip' on item 'E-11 Stun Blaster' (#485)
[21:52:06]	Medical Petty Officer Third Class Karissa Novar closed the '' #82 container.
[21:52:09]	Medical Petty Officer Third Class Karissa Novar used command '/ToggleRaise'.
[21:52:09]	Lord Vader entered observer.
[21:52:12]	Flight Crewman Third Class Dash Rene has taken 2 damage from Medical Petty Officer Third Class Karissa Novar.
[21:52:12]	Sergeant RT-9824 has taken 2 damage from Medical Petty Officer Third Class Karissa Novar.
[21:52:12]	Lord Vader exited observer at their location.
[21:52:18]	Lord Vader entered observer.
[21:52:26]	Sergeant RT-9824 has taken 2 damage from Medical Petty Officer Third Class Karissa Novar.
[21:52:35]	Flight Crewman Third Class Dash Rene has taken 2 damage from Medical Petty Officer Third Class Karissa Novar.
[21:52:43]	Lord Vader exited observer at their location.
[21:52:43]	Medical Petty Officer Third Class Karissa Novar ran 'EquipUn' on item 'E-11 Stun Blaster' (#485)
[21:52:44]	Medical Petty Officer Third Class Karissa Novar opened the '' #82 container.
[21:52:53]	Medical Petty Officer Third Class Karissa Novar closed the '' #82 container.
[21:53:03]	[Y] Medical Petty Officer Third Class Karissa Novar: LORD VADER.
[21:53:14]	[Y] Medical Petty Officer Third Class Karissa Novar: ARE YOU VOTING FOR KENNEDY IN THE NEXT ELECTION?
[21:53:23]	Sergeant RT-9824 used the 'Armory' vendor.
[21:53:25]	Sergeant RT-9824 has gained 0 credits.
[21:53:25]	Sergeant RT-9824 has gained a 'Tibanna Cartridge' #1147.
[21:53:26]	Sergeant RT-9824 has gained 0 credits.
[21:53:26]	Sergeant RT-9824 has gained a 'Tibanna Cartridge' #1148.
[21:53:26]	Sergeant RT-9824 has gained 0 credits.
[21:53:26]	Sergeant RT-9824 has gained a 'Tibanna Cartridge' #1149.
[21:53:26]	Sergeant RT-9824 has gained 0 credits.
[21:53:26]	Sergeant RT-9824 has gained a 'Tibanna Cartridge' #1150.
[21:53:27]	Sergeant RT-9824 has gained 0 credits.
[21:53:27]	Sergeant RT-9824 has gained a 'Tibanna Cartridge' #1151.
[21:53:27]	Sergeant RT-9824 has gained 0 credits.
[21:53:27]	Sergeant RT-9824 has gained a 'Tibanna Cartridge' #1152.
[21:53:30]	Sergeant RT-9824 ran 'use' on item 'Tibanna Cartridge' (#1149)
[21:53:30]	Sergeant RT-9824 ran 'use' on item 'Tibanna Cartridge' (#1148)
[21:53:31]	Sergeant RT-9824 ran 'use' on item 'Tibanna Cartridge' (#1152)
[21:53:32]	Sergeant RT-9824 ran 'use' on item 'Tibanna Cartridge' (#1147)
[21:53:32]	Sergeant RT-9824 ran 'use' on item 'Tibanna Cartridge' (#1150)
[21:53:33]	Sergeant RT-9824 ran 'use' on item 'Tibanna Cartridge' (#1151)
[21:53:33]	Medical Petty Officer Third Class Karissa Novar used command '/ToggleRaise'.
[21:54:03]	Medical Petty Officer Third Class Karissa Novar used command '/ToggleRaise'.
[21:54:12]	Lord Vader entered observer.
[21:54:43]	Medical Petty Officer Third Class Karissa Novar has taken 29 damage from Sergeant RT-9824.
[21:54:44]	Medical Petty Officer Third Class Karissa Novar has taken 29 damage from Sergeant RT-9824.
[21:54:44]	Medical Petty Officer Third Class Karissa Novar has taken 31 damage from Sergeant RT-9824.
[21:54:46]	Medical Petty Officer Third Class Karissa Novar has taken 30 damage from Sergeant RT-9824.
[21:54:47]	Medical Petty Officer Third Class Karissa Novar has taken 30 damage from Sergeant RT-9824.
[21:54:49]	Medical Petty Officer Third Class Karissa Novar has taken 158 damage from Lord Vader.
[21:54:50]	Medical Petty Officer Third Class Karissa Novar has taken 31 damage from Sergeant RT-9824.
[21:54:51]	Medical Petty Officer Third Class Karissa Novar has taken 161 damage from Lord Vader.
[21:54:51]	Lord Vader has killed Medical Petty Officer Third Class Karissa Novar with rw_sw_iqa11c.
[21:54:53]	Sergeant RT-9824 has taken 153 damage from Lord Vader.
[21:54:53]	Lord Vader has killed Sergeant RT-9824 with rw_sw_iqa11c.
[21:54:58]	Flight Crewman Third Class Dash Rene has taken 156 damage from Lord Vader.
[21:54:58]	Lord Vader has killed Flight Crewman Third Class Dash Rene with rw_sw_iqa11c.
[21:55:23]	matt saton loaded the character 'Lance Corporal TK-5919'
[21:55:23]	Sergeant RT-9824 used the 'Armory' vendor.
[21:55:32]	Sergeant RT-9824 has gained 0 credits.
[21:55:32]	Sergeant RT-9824 has gained a 'E-22 Blaster' #1147.
[21:55:35]	Sergeant RT-9824 has gained 0 credits.
[21:55:37]	Sergeant RT-9824 has gained 0 credits.
[21:55:37]	Sergeant RT-9824 has gained a 'Tibanna Cartridge' #1147.
[21:55:38]	Sergeant RT-9824 has gained 0 credits.
[21:55:38]	Sergeant RT-9824 has gained a 'Tibanna Cartridge' #1148.
[21:55:38]	Sergeant RT-9824 has gained 0 credits.
[21:55:38]	Sergeant RT-9824 has gained a 'Tibanna Cartridge' #1149.
[21:55:38]	Sergeant RT-9824 has gained 0 credits.
[21:55:38]	Sergeant RT-9824 has gained a 'Tibanna Cartridge' #1150.
[21:55:39]	Sergeant RT-9824 has gained 0 credits.
[21:55:39]	Sergeant RT-9824 has gained a 'Tibanna Cartridge' #1151.
[21:55:39]	Sergeant RT-9824 has gained 0 credits.
[21:55:39]	Sergeant RT-9824 has gained a 'Tibanna Cartridge' #1152.
[21:55:40]	Sergeant RT-9824 has gained 0 credits.
[21:55:40]	Sergeant RT-9824 has gained a 'Tibanna Cartridge' #1153.
[21:55:42]	Sergeant RT-9824 ran 'use' on item 'Tibanna Cartridge' (#1148)
[21:55:42]	Sergeant RT-9824 ran 'use' on item 'Tibanna Cartridge' (#1147)
[21:55:42]	Sergeant RT-9824 ran 'use' on item 'Tibanna Cartridge' (#1149)
[21:55:43]	Sergeant RT-9824 ran 'use' on item 'Tibanna Cartridge' (#1150)
[21:55:43]	Sergeant RT-9824 ran 'use' on item 'Tibanna Cartridge' (#1151)
[21:55:44]	Sergeant RT-9824 ran 'use' on item 'Tibanna Cartridge' (#1153)
[21:55:45]	Sergeant RT-9824 ran 'use' on item 'Tibanna Cartridge' (#1152)
[21:55:45]	Sergeant RT-9824 ran 'Equip' on item 'E-22 Blaster' (#536)
[21:55:47]	Flight Crewman Third Class Dash Rene has killed Flight Crewman Third Class Dash Rene.
[21:55:52]	Lord Vader exited observer at their location.
[21:55:56]	Lord Vader has taken 30 damage from Sergeant RT-9824.
[21:55:56]	Lord Vader has taken 30 damage from Sergeant RT-9824.
[21:55:56]	Lord Vader has taken 30 damage from Sergeant RT-9824.
[21:55:57]	Lord Vader has taken 31 damage from Sergeant RT-9824.
[21:55:57]	Sergeant RT-9824 has killed Lord Vader with rw_sw_e22.
[21:55:57]	Lord Vader entered observer.
[21:56:08]	Lord Vader entered observer.
[21:56:11]	Lord Vader exited observer at their location.
[21:56:11]	Lord Vader has taken 3 damage from worldspawn.
[21:56:16]	Lord Vader entered observer.
[21:58:18]	[OOC] Sergeant RT-9824: Chief
[21:58:20]	[OOC] Sergeant RT-9824: existence
[21:58:27]	[OOC] Sergeant RT-9824: chief more like chef
[21:58:35]	Flight Crewman Third Class Dash Rene has taken 29 damage from Sergeant RT-9824.
[21:58:35]	Flight Crewman Third Class Dash Rene has taken 30 damage from Sergeant RT-9824.
[21:58:36]	Flight Crewman Third Class Dash Rene has taken 31 damage from Sergeant RT-9824.
[21:58:36]	Flight Crewman Third Class Dash Rene has taken 31 damage from Sergeant RT-9824.
[21:58:36]	Sergeant RT-9824 has killed Flight Crewman Third Class Dash Rene with rw_sw_e22.
[21:58:38]	Lance Corporal TK-5919 has taken 31 damage from Sergeant RT-9824.
[21:58:38]	Lance Corporal TK-5919 has taken 31 damage from Sergeant RT-9824.
[21:58:38]	Lance Corporal TK-5919 has taken 31 damage from Sergeant RT-9824.
[21:58:38]	Lance Corporal TK-5919 has taken 31 damage from Sergeant RT-9824.
[21:58:38]	Sergeant RT-9824 has killed Lance Corporal TK-5919 with rw_sw_e22.
[21:58:39]	Medical Petty Officer Third Class Karissa Novar has taken 30 damage from Sergeant RT-9824.
[21:58:40]	Medical Petty Officer Third Class Karissa Novar has taken 30 damage from Sergeant RT-9824.
[21:58:40]	Medical Petty Officer Third Class Karissa Novar has taken 31 damage from Sergeant RT-9824.
[21:58:40]	Medical Petty Officer Third Class Karissa Novar has taken 30 damage from Sergeant RT-9824.
[21:58:40]	Sergeant RT-9824 has killed Medical Petty Officer Third Class Karissa Novar with rw_sw_e22.
[22:01:50]	Lord Vader exited observer at their location.
[22:01:57]	Lord Vader entered observer.
[22:01:59]	[OOC] Sergeant RT-9824: CHIEF
[22:02:11]	[OOC] Sergeant RT-9824: I HAVE QUESTION NERD
[22:03:41]	Lord Vader exited observer at their location.
[22:04:38]	Lord Vader used command '/CharSetAttribute vader str 60'.
[22:04:42]	Lord Vader used command '/CharSetAttribute vader agi 60'.
[22:04:54]	Sergeant RT-9824 has taken 7 damage from Flight Crewman Third Class Dash Rene.
[22:04:55]	Lord Vader has taken 7 damage from Flight Crewman Third Class Dash Rene.
[22:04:56]	Sergeant RT-9824 has taken 7 damage from Flight Crewman Third Class Dash Rene.
[22:04:57]	Medical Petty Officer Third Class Karissa Novar has taken 7 damage from Flight Crewman Third Class Dash Rene.
[22:04:59]	Lord Vader has taken 7 damage from Flight Crewman Third Class Dash Rene.
[22:05:00]	Lord Vader has taken 7 damage from Flight Crewman Third Class Dash Rene.
[22:05:00]	Lord Vader has taken 29 damage from Sergeant RT-9824.
[22:05:00]	Flight Crewman Third Class Dash Rene has taken 29 damage from Sergeant RT-9824.
[22:05:01]	Lord Vader has taken 31 damage from Sergeant RT-9824.
[22:05:01]	Flight Crewman Third Class Dash Rene has taken 31 damage from Sergeant RT-9824.
[22:05:01]	Lord Vader has taken 7 damage from Flight Crewman Third Class Dash Rene.
[22:05:01]	Lord Vader used command '/CharSetAttribute vader con 100'.
[22:05:01]	Lord Vader has taken 29 damage from Sergeant RT-9824.
