[17:06:10]	matt saton has connected.
[17:27:43]	Peter Griffin entered observer.
[17:27:45]	Peter Griffin exited observer at their location.
[17:27:49]	Peter Griffin used command '/ToggleRaise'.
[17:27:53]	Peter Griffin entered observer.
[17:27:53]	Peter Griffin exited observer at their location.
[17:27:55]	Peter Griffin entered observer.
[17:28:01]	Peter Griffin used command '/ToggleRaise'.
[17:28:20]	Peter Griffin exited observer at their location.
[17:28:20]	Peter Griffin entered observer.
[17:28:21]	Peter Griffin exited observer at their location.
[17:28:27]	Peter Griffin used command '/ToggleRaise'.
[17:28:29]	Peter Griffin entered observer.
[17:28:39]	Peter Griffin used command '/ToggleRaise'.
[17:28:41]	Peter Griffin exited observer at their location.
[17:28:47]	Peter Griffin has spawned a 'NPC [990][npc_combine_s]'.
[17:29:09]	Peter Griffin has spawned a 'NPC [990][npc_combine_s]'.
[17:29:19]	Peter Griffin used command '/ToggleRaise'.
[17:29:19]	Peter Griffin entered observer.
[17:29:21]	Peter Griffin exited observer at their location.
[17:29:22]	Peter Griffin entered observer.
[17:29:25]	Peter Griffin exited observer at their location.
[17:29:27]	Peter Griffin has spawned a 'Entity [993][item_ammo_ar2_altfire]'.
[17:29:27]	Peter Griffin has spawned a 'Entity [994][item_ammo_ar2_altfire]'.
[17:29:27]	Peter Griffin has spawned a 'Entity [995][item_ammo_ar2_altfire]'.
[17:29:28]	Peter Griffin has spawned a 'Entity [996][item_ammo_ar2_altfire]'.
[17:29:33]	Peter Griffin entered observer.
[17:29:35]	Peter Griffin exited observer at their location.
[17:29:36]	Peter Griffin entered observer.
[17:29:38]	Peter Griffin exited observer at their location.
[17:29:44]	Peter Griffin has spawned a 'NPC [990][npc_hunter]'.
[17:29:49]	Peter Griffin entered observer.
[17:29:51]	Peter Griffin exited observer at their location.
[17:29:52]	Peter Griffin has spawned a 'NPC [990][npc_hunter]'.
[17:29:56]	Peter Griffin has spawned a 'NPC [991][npc_combine_s]'.
[17:29:58]	Peter Griffin has taken 24 damage from npc_combine_s.
[17:30:00]	Peter Griffin has spawned a 'NPC [997][npc_hunter]'.
[17:30:04]	Peter Griffin entered observer.
[17:30:06]	Peter Griffin exited observer at their location.
[17:30:06]	Peter Griffin has taken 2 damage from npc_hunter.
[17:30:06]	Peter Griffin has taken 3 damage from npc_hunter.
[17:30:06]	Peter Griffin has taken 4 damage from npc_hunter.
[17:30:10]	Peter Griffin has taken 1 damage from npc_hunter.
[17:30:12]	Peter Griffin entered observer.
[17:30:15]	Peter Griffin has spawned a 'NPC [993][npc_combine_s]'.
[17:30:17]	Peter Griffin has spawned a 'Entity [991][item_ammo_ar2_altfire]'.
[17:30:18]	Peter Griffin has spawned a 'Entity [995][item_ammo_ar2_altfire]'.
[17:30:18]	Peter Griffin has spawned a 'Entity [996][item_ammo_ar2_altfire]'.
[17:30:18]	Peter Griffin has spawned a 'Entity [998][item_ammo_ar2_altfire]'.
[17:30:18]	Peter Griffin has spawned a 'Entity [1000][item_ammo_ar2_altfire]'.
[17:30:18]	Peter Griffin has spawned a 'Entity [1001][item_ammo_ar2_altfire]'.
[17:30:19]	Peter Griffin has spawned a 'Entity [1002][item_ammo_ar2_altfire]'.
[17:30:19]	Peter Griffin has spawned a 'Entity [1003][item_ammo_ar2_altfire]'.
[17:30:19]	Peter Griffin has spawned a 'Entity [990][item_ammo_ar2_altfire]'.
[17:30:19]	Peter Griffin has spawned a 'Entity [1004][item_ammo_ar2_altfire]'.
[17:30:20]	Peter Griffin has spawned a 'Entity [1005][item_ammo_ar2_altfire]'.
[17:30:20]	Peter Griffin has spawned a 'Entity [1006][item_ammo_ar2_altfire]'.
[17:30:20]	Peter Griffin exited observer at their location.
[17:30:20]	Peter Griffin has spawned a 'Entity [1007][item_ammo_ar2_altfire]'.
[17:30:21]	Peter Griffin has taken 3 damage from npc_combine_s.
[17:30:21]	Peter Griffin has taken 3 damage from npc_combine_s.
[17:30:28]	Peter Griffin entered observer.
[17:30:30]	Peter Griffin has spawned a 'NPC [990][npc_combine_s]'.
[17:30:30]	Peter Griffin has spawned a 'NPC [993][npc_combine_s]'.
[17:30:32]	Peter Griffin has spawned a 'NPC [993][npc_metropolice]'.
[17:30:33]	Peter Griffin has spawned a 'NPC [990][npc_metropolice]'.
[17:30:34]	Peter Griffin has spawned a 'NPC [994][npc_metropolice]'.
[17:30:35]	Peter Griffin has spawned a 'NPC [997][npc_metropolice]'.
[17:30:36]	Peter Griffin has spawned a 'NPC [999][npc_metropolice]'.
[17:30:37]	Peter Griffin has spawned a 'NPC [1001][npc_metropolice]'.
[17:30:38]	Peter Griffin has spawned a 'NPC [1003][npc_metropolice]'.
[17:30:39]	Peter Griffin has spawned a 'NPC [1005][npc_metropolice]'.
[17:30:40]	Peter Griffin has spawned a 'NPC [1007][npc_metropolice]'.
[17:30:42]	Peter Griffin has spawned a 'NPC [1009][npc_hunter]'.
[17:30:43]	Peter Griffin exited observer at their location.
[17:30:43]	Peter Griffin entered observer.
[17:30:44]	Peter Griffin exited observer at their location.
[17:30:45]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:30:46]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:30:47]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:30:47]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:30:47]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:30:48]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:30:48]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:30:48]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:30:48]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:30:49]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:30:49]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:30:49]	npc_metropolice has killed Peter Griffin.
[17:30:55]	Peter Griffin entered observer.
[17:31:04]	Peter Griffin exited observer at their location.
[17:31:05]	Peter Griffin entered observer.
[17:31:05]	Peter Griffin has spawned a 'NPC [63][npc_hunter]'.
[17:31:07]	Peter Griffin has spawned a 'NPC [963][npc_metropolice]'.
[17:31:08]	Peter Griffin has spawned a 'NPC [966][npc_metropolice]'.
[17:31:08]	Peter Griffin has spawned a 'NPC [970][npc_metropolice]'.
[17:31:08]	Peter Griffin has spawned a 'NPC [976][npc_metropolice]'.
[17:31:09]	Peter Griffin has spawned a 'NPC [978][npc_metropolice]'.
[17:31:09]	Peter Griffin has spawned a 'NPC [983][npc_metropolice]'.
[17:31:09]	Peter Griffin has spawned a 'NPC [985][npc_metropolice]'.
[17:31:10]	Peter Griffin has spawned a 'NPC [988][npc_metropolice]'.
[17:31:10]	Peter Griffin has spawned a 'NPC [990][npc_metropolice]'.
[17:31:11]	Peter Griffin has spawned a 'NPC [992][npc_metropolice]'.
[17:31:11]	Peter Griffin has spawned a 'NPC [994][npc_metropolice]'.
[17:31:12]	Peter Griffin has spawned a 'NPC [996][npc_metropolice]'.
[17:31:12]	Peter Griffin has spawned a 'NPC [998][npc_metropolice]'.
[17:31:13]	Peter Griffin has spawned a 'NPC [1000][npc_metropolice]'.
[17:31:13]	Peter Griffin has spawned a 'NPC [1002][npc_metropolice]'.
[17:31:16]	Peter Griffin has spawned a 'NPC [1002][npc_metropolice]'.
[17:31:17]	Peter Griffin has spawned a 'NPC [1000][npc_metropolice]'.
[17:31:18]	Peter Griffin has spawned a 'NPC [1002][npc_metropolice]'.
[17:31:19]	Peter Griffin has spawned a 'NPC [1000][npc_metropolice]'.
[17:31:19]	Peter Griffin has spawned a 'NPC [1004][npc_metropolice]'.
[17:31:20]	Peter Griffin has spawned a 'NPC [1006][npc_metropolice]'.
[17:31:21]	Peter Griffin has spawned a 'NPC [1008][npc_metropolice]'.
[17:31:24]	Peter Griffin has spawned a 'Entity [1010][item_ammo_ar2_altfire]'.
[17:31:24]	Peter Griffin has spawned a 'Entity [1011][item_ammo_ar2_altfire]'.
[17:31:24]	Peter Griffin has spawned a 'Entity [1012][item_ammo_ar2_altfire]'.
[17:31:25]	Peter Griffin has spawned a 'Entity [1013][item_ammo_ar2_altfire]'.
[17:31:25]	Peter Griffin has spawned a 'Entity [1014][item_ammo_ar2_altfire]'.
[17:31:25]	Peter Griffin has spawned a 'Entity [1015][item_ammo_ar2_altfire]'.
[17:31:25]	Peter Griffin has spawned a 'Entity [1016][item_ammo_ar2_altfire]'.
[17:31:25]	Peter Griffin has spawned a 'Entity [1017][item_ammo_ar2_altfire]'.
[17:31:25]	Peter Griffin has spawned a 'Entity [1018][item_ammo_ar2_altfire]'.
[17:31:26]	Peter Griffin has spawned a 'Entity [1019][item_ammo_ar2_altfire]'.
[17:31:26]	Peter Griffin has spawned a 'Entity [1020][item_ammo_ar2_altfire]'.
[17:31:26]	Peter Griffin has spawned a 'Entity [1021][item_ammo_ar2_altfire]'.
[17:31:26]	Peter Griffin has spawned a 'Entity [1022][item_ammo_ar2_altfire]'.
[17:31:26]	Peter Griffin has spawned a 'Entity [1023][item_ammo_ar2_altfire]'.
[17:31:27]	Peter Griffin has spawned a 'Entity [1024][item_ammo_ar2_altfire]'.
[17:31:27]	Peter Griffin has spawned a 'Entity [1025][item_ammo_ar2_altfire]'.
[17:31:27]	Peter Griffin has spawned a 'Entity [1026][item_ammo_ar2_altfire]'.
[17:31:27]	Peter Griffin has spawned a 'Entity [1027][item_ammo_ar2_altfire]'.
[17:31:27]	Peter Griffin has spawned a 'Entity [1028][item_ammo_ar2_altfire]'.
[17:31:30]	Peter Griffin exited observer at their location.
[17:31:31]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:31]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:31]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:31]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:31]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:31]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:31]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:31]	Peter Griffin used command '/ToggleRaise'.
[17:31:31]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:31]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:31]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:31]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:31]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:32]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:32]	Peter Griffin entered observer.
[17:31:34]	Peter Griffin exited observer at their location.
[17:31:35]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:35]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:35]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:35]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:35]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:31:35]	Peter Griffin entered observer.
[17:31:56]	Peter Griffin has spawned a 'NPC [963][npc_metropolice]'.
[17:31:57]	Peter Griffin has spawned a 'NPC [966][npc_metropolice]'.
[17:31:57]	Peter Griffin has spawned a 'NPC [990][npc_metropolice]'.
[17:31:59]	Peter Griffin has spawned a 'NPC [968][npc_metropolice]'.
[17:31:59]	Peter Griffin has spawned a 'NPC [990][npc_manhack]'.
[17:32:00]	Peter Griffin has spawned a 'NPC [979][npc_metropolice]'.
[17:32:01]	Peter Griffin has spawned a 'NPC [990][npc_metropolice]'.
[17:32:02]	Peter Griffin has spawned a 'NPC [994][npc_metropolice]'.
[17:32:03]	Peter Griffin has spawned a 'NPC [993][npc_metropolice]'.
[17:32:04]	Peter Griffin has spawned a 'NPC [1002][npc_metropolice]'.
[17:32:05]	Peter Griffin has spawned a 'NPC [997][npc_metropolice]'.
[17:32:06]	Peter Griffin has spawned a 'NPC [1006][npc_metropolice]'.
[17:32:08]	Peter Griffin has spawned a 'NPC [1008][npc_metropolice]'.
[17:32:09]	Peter Griffin has spawned a 'NPC [1005][npc_manhack]'.
[17:32:10]	Peter Griffin has spawned a 'NPC [1001][npc_metropolice]'.
[17:32:11]	Peter Griffin has spawned a 'NPC [1005][npc_metropolice]'.
[17:32:12]	Peter Griffin exited observer at their location.
[17:32:12]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:32:12]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:32:12]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:32:12]	Peter Griffin entered observer.
[17:32:14]	Peter Griffin has spawned a 'NPC [1015][npc_metropolice]'.
[17:32:15]	Peter Griffin has spawned a 'NPC [1012][npc_metropolice]'.
[17:32:16]	Peter Griffin has spawned a 'NPC [1019][npc_metropolice]'.
[17:32:16]	Peter Griffin has spawned a 'NPC [1011][npc_metropolice]'.
[17:32:17]	Peter Griffin has spawned a 'NPC [1023][npc_metropolice]'.
[17:32:18]	Peter Griffin has spawned a 'NPC [1025][npc_metropolice]'.
[17:32:19]	Peter Griffin has spawned a 'NPC [1018][npc_metropolice]'.
[17:32:41]	Peter Griffin has spawned a 'NPC [963][npc_hunter]'.
[17:32:44]	Peter Griffin has spawned a 'NPC [63][npc_metropolice]'.
[17:32:44]	Peter Griffin has spawned a 'NPC [966][npc_metropolice]'.
[17:32:44]	Peter Griffin has spawned a 'NPC [970][npc_metropolice]'.
[17:32:44]	Peter Griffin has spawned a 'NPC [976][npc_metropolice]'.
[17:32:45]	Peter Griffin has spawned a 'NPC [978][npc_metropolice]'.
[17:32:45]	Peter Griffin has spawned a 'NPC [983][npc_metropolice]'.
[17:32:45]	Peter Griffin has spawned a 'NPC [988][npc_metropolice]'.
[17:32:45]	Peter Griffin has spawned a 'NPC [992][npc_metropolice]'.
[17:32:45]	Peter Griffin has spawned a 'NPC [995][npc_metropolice]'.
[17:32:46]	Peter Griffin has spawned a 'NPC [997][npc_metropolice]'.
[17:32:46]	Peter Griffin has spawned a 'NPC [1002][npc_metropolice]'.
[17:32:46]	Peter Griffin has spawned a 'NPC [1004][npc_metropolice]'.
[17:32:47]	Peter Griffin has spawned a 'NPC [1006][npc_metropolice]'.
[17:32:47]	Peter Griffin has spawned a 'NPC [1008][npc_metropolice]'.
[17:32:47]	Peter Griffin has spawned a 'NPC [1010][npc_metropolice]'.
[17:32:47]	Peter Griffin has spawned a 'NPC [1012][npc_metropolice]'.
[17:32:47]	Peter Griffin has spawned a 'NPC [1014][npc_metropolice]'.
[17:32:48]	Peter Griffin has spawned a 'NPC [1016][npc_metropolice]'.
[17:32:48]	Peter Griffin has spawned a 'NPC [1021][npc_metropolice]'.
[17:32:48]	Peter Griffin has spawned a 'NPC [1024][npc_metropolice]'.
[17:32:48]	Peter Griffin has spawned a 'NPC [1028][npc_metropolice]'.
[17:32:48]	Peter Griffin has spawned a 'NPC [1031][npc_metropolice]'.
[17:32:48]	Peter Griffin has spawned a 'NPC [1033][npc_metropolice]'.
[17:32:49]	Peter Griffin has spawned a 'NPC [1035][npc_metropolice]'.
[17:32:49]	Peter Griffin has spawned a 'NPC [1037][npc_metropolice]'.
[17:32:49]	Peter Griffin has spawned a 'NPC [1039][npc_metropolice]'.
[17:32:49]	Peter Griffin has spawned a 'NPC [1041][npc_metropolice]'.
[17:32:49]	Peter Griffin has spawned a 'NPC [1043][npc_metropolice]'.
[17:32:50]	Peter Griffin has spawned a 'NPC [1045][npc_metropolice]'.
[17:32:50]	Peter Griffin has spawned a 'NPC [1047][npc_metropolice]'.
[17:32:50]	Peter Griffin has spawned a 'NPC [1049][npc_metropolice]'.
[17:32:51]	Peter Griffin has spawned a 'NPC [1051][npc_metropolice]'.
[17:32:51]	Peter Griffin exited observer at their location.
[17:32:52]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:32:52]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:32:52]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:32:52]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:32:52]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:32:52]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:32:52]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:32:52]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:32:52]	Peter Griffin has taken 3 damage from npc_metropolice.
[17:32:52]	Peter Griffin entered observer.
[17:32:53]	Peter Griffin used command '/ToggleRaise'.
[17:33:01]	Peter Griffin has spawned a 'NPC [963][npc_hunter]'.
[17:33:09]	Peter Griffin has spawned a 'NPC [976][npc_hunter]'.
[17:33:14]	Peter Griffin has spawned a 'NPC [963][npc_hunter]'.
[17:33:34]	Peter Griffin has spawned a 'NPC [63][npc_metropolice]'.
[17:33:37]	Peter Griffin has spawned a 'NPC [966][npc_metropolice]'.
[17:33:37]	Peter Griffin has spawned a 'NPC [970][npc_metropolice]'.
[17:33:38]	Peter Griffin has spawned a 'NPC [976][npc_metropolice]'.
[17:33:38]	Peter Griffin has spawned a 'NPC [978][npc_metropolice]'.
[17:33:38]	Peter Griffin has spawned a 'NPC [983][npc_metropolice]'.
[17:33:39]	Peter Griffin has spawned a 'NPC [985][npc_metropolice]'.
[17:33:39]	Peter Griffin has spawned a 'NPC [988][npc_metropolice]'.
[17:33:40]	Peter Griffin has spawned a 'NPC [990][npc_metropolice]'.
[17:33:40]	Peter Griffin has spawned a 'NPC [992][npc_metropolice]'.
[17:33:41]	Peter Griffin has spawned a 'NPC [994][npc_metropolice]'.
[17:33:41]	Peter Griffin has spawned a 'NPC [998][npc_metropolice]'.
[17:33:42]	Peter Griffin has spawned a 'NPC [1000][npc_metropolice]'.
[17:33:42]	Peter Griffin has spawned a 'NPC [1002][npc_metropolice]'.
[17:33:43]	Peter Griffin has spawned a 'NPC [1004][npc_metropolice]'.
[17:33:44]	Peter Griffin has spawned a 'NPC [1006][npc_metropolice]'.
[17:33:44]	Peter Griffin has spawned a 'NPC [1008][npc_metropolice]'.
[17:33:45]	Peter Griffin has spawned a 'NPC [1010][npc_metropolice]'.
[17:33:46]	Peter Griffin has spawned a 'NPC [1012][npc_metropolice]'.
[17:33:47]	Peter Griffin has spawned a 'NPC [1014][npc_metropolice]'.
[17:33:47]	Peter Griffin has spawned a 'NPC [1016][npc_metropolice]'.
[17:33:47]	Peter Griffin has spawned a 'NPC [1018][npc_metropolice]'.
[17:33:47]	Peter Griffin has spawned a 'NPC [1020][npc_metropolice]'.
[17:33:48]	Peter Griffin has spawned a 'NPC [1022][npc_metropolice]'.
[17:33:48]	Peter Griffin has spawned a 'NPC [1024][npc_metropolice]'.
[17:33:48]	Peter Griffin has spawned a 'NPC [1026][npc_metropolice]'.
[17:33:48]	Peter Griffin has spawned a 'NPC [1028][npc_metropolice]'.
[17:33:48]	Peter Griffin has spawned a 'NPC [1031][npc_metropolice]'.
[17:33:49]	Peter Griffin has spawned a 'NPC [1033][npc_metropolice]'.
[17:33:49]	Peter Griffin has spawned a 'NPC [1035][npc_metropolice]'.
[17:33:49]	Peter Griffin has spawned a 'NPC [1037][npc_metropolice]'.
[17:33:49]	Peter Griffin has spawned a 'NPC [1039][npc_metropolice]'.
[17:33:50]	Peter Griffin has spawned a 'NPC [1041][npc_metropolice]'.
[17:33:50]	Peter Griffin has spawned a 'NPC [1043][npc_metropolice]'.
[17:33:50]	Peter Griffin has spawned a 'NPC [1045][npc_metropolice]'.
[17:33:50]	Peter Griffin has spawned a 'NPC [1047][npc_metropolice]'.
[17:33:51]	Peter Griffin has spawned a 'NPC [1051][npc_metropolice]'.
[17:33:51]	Peter Griffin has spawned a 'NPC [1053][npc_metropolice]'.
[17:33:51]	Peter Griffin has spawned a 'NPC [1055][npc_metropolice]'.
[17:33:51]	Peter Griffin has spawned a 'NPC [1057][npc_metropolice]'.
[17:33:51]	Peter Griffin has spawned a 'NPC [1059][npc_metropolice]'.
[17:33:52]	Peter Griffin has spawned a 'NPC [1061][npc_metropolice]'.
[17:33:52]	Peter Griffin has spawned a 'NPC [1063][npc_metropolice]'.
[17:33:52]	Peter Griffin has spawned a 'NPC [1065][npc_metropolice]'.
[17:33:52]	Peter Griffin has spawned a 'NPC [1067][npc_metropolice]'.
[17:33:52]	Peter Griffin has spawned a 'NPC [1069][npc_metropolice]'.
[17:33:53]	Peter Griffin has spawned a 'NPC [1071][npc_metropolice]'.
[17:33:53]	Peter Griffin has spawned a 'NPC [1073][npc_metropolice]'.
[17:33:53]	Peter Griffin has spawned a 'NPC [1075][npc_metropolice]'.
[17:33:53]	Peter Griffin has spawned a 'NPC [1077][npc_metropolice]'.
[17:33:54]	Peter Griffin has spawned a 'NPC [1079][npc_metropolice]'.
[17:33:54]	Peter Griffin has spawned a 'NPC [1081][npc_metropolice]'.
[17:33:54]	Peter Griffin has spawned a 'NPC [1083][npc_metropolice]'.
[17:33:54]	Peter Griffin has spawned a 'NPC [1085][npc_metropolice]'.
[17:33:54]	Peter Griffin has spawned a 'NPC [1087][npc_metropolice]'.
[17:33:55]	Peter Griffin has spawned a 'NPC [1089][npc_metropolice]'.
[17:33:55]	Peter Griffin has spawned a 'NPC [1091][npc_metropolice]'.
[17:33:55]	Peter Griffin has spawned a 'NPC [1093][npc_metropolice]'.
[17:33:55]	Peter Griffin has spawned a 'NPC [1095][npc_metropolice]'.
[17:33:56]	Peter Griffin has spawned a 'NPC [1097][npc_metropolice]'.
[17:33:56]	Peter Griffin has spawned a 'NPC [1099][npc_metropolice]'.
[17:33:56]	Peter Griffin has spawned a 'NPC [1101][npc_metropolice]'.
[17:33:56]	Peter Griffin has spawned a 'NPC [1103][npc_metropolice]'.
[17:33:56]	Peter Griffin has spawned a 'NPC [1105][npc_metropolice]'.
