[08:06:27]	Private First Class Lastimosa 'Marauder' Oldblood has gained 0 credits.
[08:06:27]	Private First Class Lastimosa 'Marauder' Oldblood has gained a 'Tibanna Cartridge' #1678.
[08:06:35]	Private First Class Lastimosa 'Marauder' Oldblood ran 'Equip' on item 'E-11 Stun Blaster' (#1676)
[08:06:36]	Private First Class Lastimosa 'Marauder' Oldblood used command '/ToggleRaise'.
[08:06:38]	Crewman Second Class Zeak Rold has taken 11 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:06:41]	Crewman Second Class Zeak Rold has taken 12 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:07:58]	Crewman Second Class Zeak Rold has taken 12 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:08:03]	Crewman Second Class Zeak Rold has taken 2 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:08:11]	Crewman Second Class Zeak Rold ran 'EquipUn' on item 'E-11 Stun Blaster' (#1615)
[08:08:14]	Crewman Second Class Zeak Rold ran 'Equip' on item 'DH-17 Blaster' (#1622)
[08:08:14]	Crewman Second Class Zeak Rold has taken 12 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:08:17]	Crewman Second Class Zeak Rold ran 'use' on item 'Tibanna Cartridge' (#1675)
[08:08:20]	Crewman Second Class Zeak Rold has taken 2 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:08:25]	Crewman Second Class Zeak Rold has taken 13 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:08:32]	Crewman Second Class Zeak Rold has taken 2 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:08:43]	Private First Class Lastimosa 'Marauder' Oldblood has taken 3 damage from Crewman Second Class Zeak Rold.
[08:08:44]	Private First Class Lastimosa 'Marauder' Oldblood has taken 3 damage from Crewman Second Class Zeak Rold.
[08:08:44]	Crewman Second Class Zeak Rold has taken 2 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:08:49]	Crewman Second Class Zeak Rold has taken 12 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:08:53]	Crewman Second Class Zeak Rold has taken 12 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:08:53]	Crewman Second Class Zeak Rold ran 'EquipUn' on item 'DH-17 Blaster' (#1622)
[08:08:54]	Crewman Second Class Zeak Rold ran 'Equip' on item 'E-11 Stun Blaster' (#1615)
[08:09:01]	Private First Class Lastimosa 'Marauder' Oldblood ran 'EquipUn' on item 'E-11 Stun Blaster' (#1676)
[08:09:03]	Private First Class Lastimosa 'Marauder' Oldblood ran 'Equip' on item 'E-11 Blaster' (#1623)
[08:09:23]	Private First Class Lastimosa 'Marauder' Oldblood has taken 2 damage from Crewman Second Class Zeak Rold.
[08:09:47]	Private First Class Lastimosa 'Marauder' Oldblood used command '/ToggleRaise'.
[08:09:47]	Private First Class Lastimosa 'Marauder' Oldblood has taken 0 damage from Crewman Second Class Zeak Rold.
[08:10:08]	Private First Class Lastimosa 'Marauder' Oldblood has taken 2 damage from Crewman Second Class Zeak Rold.
[08:10:22]	kholtonwaggoner (STEAM_0:1:572328817) has disconnected.
[08:11:09]	Private First Class Lastimosa 'Marauder' Oldblood has taken 2 damage from Crewman Second Class Zeak Rold.
[08:11:14]	ZeakRold (STEAM_0:0:64918996) has disconnected.
[08:12:44]	Private First Class Lastimosa 'Marauder' Oldblood used command '/ToggleRaise'.
[08:18:03]	kholtonwaggoner has connected.
[08:19:23]	kholtonwaggoner created the character 'Recruit TK-5144'
[08:19:23]	kholtonwaggoner loaded the character 'Recruit TK-5144'
[08:20:05]	Recruit TK-5144 used the 'Supply Locker' vendor.
[08:20:23]	Recruit TK-5144 used the 'Supply Locker' vendor.
[08:20:24]	Private First Class Lastimosa 'Marauder' Oldblood used command '/ToggleRaise'.
[08:20:25]	Recruit TK-5144 has taken 31 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:20:33]	Recruit TK-5144 has gained 0 credits.
[08:20:33]	Recruit TK-5144 has gained a 'DLT-19 Blaster' #1679.
[08:20:37]	Private First Class Lastimosa 'Marauder' Oldblood ran 'use' on item 'Tibanna Cartridge' (#1678)
[08:20:37]	Recruit TK-5144 has gained 0 credits.
[08:20:37]	Recruit TK-5144 has gained a 'E-11 Blaster' #1680.
[08:21:42]	Recruit TK-5144 has taken 29 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:21:46]	Recruit TK-5144 has taken 30 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:21:47]	Recruit TK-5144 has taken 31 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:21:47]	Private First Class Lastimosa 'Marauder' Oldblood has killed Recruit TK-5144 with rw_sw_e11.
[08:21:53]	Recruit TK-5144 has taken 30 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:21:53]	Recruit TK-5144 has taken 31 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:21:54]	Recruit TK-5144 has taken 31 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:21:54]	Recruit TK-5144 has taken 31 damage from Private First Class Lastimosa 'Marauder' Oldblood.
[08:21:54]	Private First Class Lastimosa 'Marauder' Oldblood has killed Recruit TK-5144 with rw_sw_e11.
[08:23:35]	Recruit TK-5144 ran 'Equip' on item 'DLT-19 Blaster' (#1679)
[08:23:44]	ZeakRold has connected.
[08:24:14]	Recruit TK-5144 has spawned 'models/props_junk/cardboard_box003a.mdl'.
[08:24:23]	Recruit TK-5144 has spawned 'models/props_lab/blastdoor001c.mdl'.
[08:24:25]	ZeakRold loaded the character 'Crewman Second Class Zeak Rold'
[08:24:58]	Private First Class Lastimosa 'Marauder' Oldblood has taken 2 damage from Crewman Second Class Zeak Rold.
