[20:41:22]	matt saton has connected.
[21:16:41]	[OOC] Lee Maylor: back into stock
[21:16:44]	[OOC] Lee Maylor: i will buy it
[21:16:50]	[OOC] Lee Maylor: i want it in bright pink
[21:16:56]	[OOC] CCA.C08-UNION.i1.93347: make it as server merch
[21:17:04]	[OOC] Lee Maylor: nah that's big money salvia's
[21:17:08]	[OOC] Lee Maylor: if you want it buy it from him
[21:17:17]	[OOC] CCA.C08-UNION.i1.93347: lol fair fair
[21:19:13]	[OOC] Lee Maylor: the reply reads like a neckbeard thinking he's owned someone
[21:19:16]	[OOC] Lee Maylor: like straigh tup
[21:19:25]	[OOC] Lee Maylor: it reads like when a guy on /r/niceguys decides a conversation is over
[21:19:44]	[ME] Kane Davis: nods, slowly.
[21:19:47]	[OOC] Lee Maylor: "hmph! *turns and tips fedora*. Farewell, you harlot.
[21:19:49]	[OOC] Lee Maylor: straigh tup
[21:19:53]	Kane Davis used command '/Apply'.
[21:20:04]	[ME] CCA.C08-UNION.i1.93347: he raieses his arms typing on hids PDA
[21:20:07]	CCA.C08-UNION.i1.93347 used command '/ViewData Kane'.
[21:20:50]	CCA.C08-UNION.i1.93347 has gained 10 tokens.
[21:22:13]	[ME] CCA.C08-UNION.i1.93347: he eyes the paper for a moment
[21:22:16]	CCA.C08-UNION.i1.93347 ran 'View' on item 'Paper' (#20773)
[21:23:49]	[ME] Kane Davis: bites both his upper and bottom lips at the same time sucking in his lips.
[21:24:01]	[ME] CCA.C08-UNION.i1.93347: he recoils for a moment, almost holding back something
[21:25:50]	CCA.C08-UNION.i1.93347 has gained 10 tokens.
[21:26:08]	[ME] CCA.C08-UNION.i1.93347: he lets out a bit of laughter, "Ah- I'm just messing with you, no need to be so serious."
[21:26:38]	Kane Davis ran 'take' on item 'Paper' (#20773)
[21:26:38]	Kane Davis has gained a 'Paper' #20773.
[21:27:16]	Kane Davis ran 'drop' on item 'Paper' (#20773)
[21:27:16]	Kane Davis has lost a 'Paper' #20773.
[21:28:28]	[ME] Kane Davis: places the paper gently down on the desk, "Well, I have a few places in mind. I've noticed some places around here are kept in better care than others, so the city might want me to focus more on somewhere else."
[21:30:50]	CCA.C08-UNION.i1.93347 has gained 10 tokens.
[21:31:30]	[ME] Kane Davis: removes a flashlight from his pants, flicking it on, "I'll do whatever is needed of me. I firgure I'll take the initiative and start here."
[21:33:13]	[ME] Kane Davis: turns walking over to the door.
[21:34:39]	Lee Maylor exited observer at their location.
[21:34:40]	Lee Maylor entered observer.
[21:34:41]	Lee Maylor exited observer at their location.
[21:34:41]	Lee Maylor entered observer.
[21:37:47]	[ME] Kane Davis: smiles and nods his head, "I couldn't agree with you more. Thank you for answering, it's always uhm- Interesting."
[21:38:19]	Lee Maylor exited observer at their location.
[21:38:20]	Lee Maylor entered observer.
[21:38:20]	Lee Maylor exited observer at their location.
[21:38:21]	Lee Maylor entered observer.
[21:38:26]	[ME] Kane Davis: turns once again and opens the door.
[21:39:50]	Kane Davis opened the '' #1239 container.
[21:39:52]	Kane Davis closed the '' #1239 container.
[21:40:50]	CCA.C08-UNION.i1.93347 has gained 10 tokens.
[21:42:56]	[ME] Kane Davis: motions to the other bulding down the block, "Then that one."
[21:44:35]	[ME] Kane Davis: removes hisbackpack, pulling out a water.
[21:44:40]	Kane Davis ran 'Consume' on item 'Consulate Water' (#20790)
[21:45:49]	[ME] CCA.C08-UNION.i1.93347: he pulls out his PDA and would begin to type in something
[21:45:50]	CCA.C08-UNION.i1.93347 has gained 10 tokens.
[21:45:52]	CCA.C08-UNION.i1.93347 used command '/ViewData Kane'.
[21:46:01]	[ME] Kane Davis: places his backpack down on the desk.
[21:46:06]	Kane Davis ran 'drop' on item 'Suitcase' (#11617)
[21:46:06]	Kane Davis has lost a 'Suitcase' #11617.
[21:46:06]	Kane Davis has lost a 'Crowbar' #20583.
[21:46:06]	Kane Davis has lost a 'Standard Grade Ration' #20703.
[21:46:06]	Kane Davis has lost a 'UU Brand Chips' #20772.
[21:46:06]	Kane Davis has lost a 'Flashlight' #12442.
[21:46:06]	Kane Davis has lost a 'Citizen Filter' #20648.
[21:48:02]	[ME] CCA.C08-UNION.i1.93347: he unclips the suitcase and opens it up peering inside
[21:48:05]	CCA.C08-UNION.i1.93347 ran 'take' on item 'Suitcase' (#11617)
[21:48:05]	CCA.C08-UNION.i1.93347 has gained a 'Suitcase' #11617.
[21:48:05]	CCA.C08-UNION.i1.93347 has gained a 'Crowbar' #20583.
[21:48:05]	CCA.C08-UNION.i1.93347 has gained a 'Standard Grade Ration' #20703.
[21:48:05]	CCA.C08-UNION.i1.93347 has gained a 'UU Brand Chips' #20772.
[21:48:05]	CCA.C08-UNION.i1.93347 has gained a 'Flashlight' #12442.
[21:48:05]	CCA.C08-UNION.i1.93347 has gained a 'Citizen Filter' #20648.
[21:48:25]	CCA.C08-UNION.i1.93347 ran 'drop' on item 'Suitcase' (#11617)
[21:48:25]	CCA.C08-UNION.i1.93347 has lost a 'Suitcase' #11617.
[21:48:25]	CCA.C08-UNION.i1.93347 has lost a 'Crowbar' #20583.
[21:48:25]	CCA.C08-UNION.i1.93347 has lost a 'Standard Grade Ration' #20703.
[21:48:25]	CCA.C08-UNION.i1.93347 has lost a 'UU Brand Chips' #20772.
[21:48:25]	CCA.C08-UNION.i1.93347 has lost a 'Flashlight' #12442.
[21:48:25]	CCA.C08-UNION.i1.93347 has lost a 'Citizen Filter' #20648.
[21:49:41]	[ME] CCA.C08-UNION.i1.93347: he pulls out his PDA and would begin searching through something
[21:50:04]	[LOOC] Kane Davis: industrial 
[21:50:13]	CCA.C08-UNION.i1.93347 ran 'take' on item 'Suitcase' (#11617)
[21:50:13]	CCA.C08-UNION.i1.93347 has gained a 'Suitcase' #11617.
[21:50:13]	CCA.C08-UNION.i1.93347 has gained a 'Crowbar' #20583.
[21:50:13]	CCA.C08-UNION.i1.93347 has gained a 'Standard Grade Ration' #20703.
[21:50:13]	CCA.C08-UNION.i1.93347 has gained a 'UU Brand Chips' #20772.
[21:50:13]	CCA.C08-UNION.i1.93347 has gained a 'Flashlight' #12442.
[21:50:13]	CCA.C08-UNION.i1.93347 has gained a 'Citizen Filter' #20648.
[21:50:26]	CCA.C08-UNION.i1.93347 ran 'drop' on item 'Suitcase' (#11617)
[21:50:26]	CCA.C08-UNION.i1.93347 has lost a 'Suitcase' #11617.
[21:50:26]	CCA.C08-UNION.i1.93347 has lost a 'Crowbar' #20583.
[21:50:26]	CCA.C08-UNION.i1.93347 has lost a 'Standard Grade Ration' #20703.
[21:50:26]	CCA.C08-UNION.i1.93347 has lost a 'UU Brand Chips' #20772.
[21:50:26]	CCA.C08-UNION.i1.93347 has lost a 'Flashlight' #12442.
[21:50:26]	CCA.C08-UNION.i1.93347 has lost a 'Citizen Filter' #20648.
[21:50:37]	Kane Davis ran 'take' on item 'Suitcase' (#11617)
[21:50:37]	Kane Davis has gained a 'Suitcase' #11617.
[21:50:37]	Kane Davis has gained a 'Crowbar' #20583.
[21:50:37]	Kane Davis has gained a 'Standard Grade Ration' #20703.
[21:50:37]	Kane Davis has gained a 'UU Brand Chips' #20772.
[21:50:37]	Kane Davis has gained a 'Flashlight' #12442.
[21:50:37]	Kane Davis has gained a 'Citizen Filter' #20648.
[21:50:50]	CCA.C08-UNION.i1.93347 has gained 10 tokens.
[21:50:50]	Kane Davis ran 'drop' on item 'Crowbar' (#20583)
[21:50:50]	Kane Davis has lost a 'Crowbar' #20583.
[21:52:11]	[ME] CCA.C08-UNION.i1.93347: he grabs teh crowbar from the suitcase / table, and places it aside
[21:52:13]	[LOOC] CCA.C08-UNION.i1.93347: the*
[21:52:23]	CCA.C08-UNION.i1.93347 ran 'take' on item 'Crowbar' (#20583)
[21:52:23]	CCA.C08-UNION.i1.93347 has gained a 'Crowbar' #20583.
[21:52:37]	[ME] CCA.C08-UNION.i1.93347: he would then raise his PDA and begins typing something
[21:52:44]	CCA.C08-UNION.i1.93347 used command '/ViewData Kane'.
[21:54:50]	[ME] CCA.C08-UNION.i1.93347: he lowers his PDA, "You're currently sitting at seven loyalist points now due to your current actions."
[21:55:39]	[ME] Kane Davis: nods with a big grin, "Amazing, that puts me in place for a Loyalist Armband, correct?
[21:55:50]	CCA.C08-UNION.i1.93347 has gained 10 tokens.
[21:58:16]	[ME] Kane Davis: nods, "You too."
[21:58:37]	[OOC] CCA.C08-UNION.i1.93347: gotta yeet folks. morning shift tomorrow and I need sleeeeeeeeep aaaaaaaaa
[21:58:44]	[OOC] Kane Davis: peace gn
[21:58:51]	[OOC] CCA.C08-UNION.i1.93347: night night
[21:58:54]	Dilly_ (STEAM_0:0:52468151) has disconnected.
[21:59:12]	Kane Davis opened the '' #1308 container.
[21:59:18]	Kane Davis has gained a 'Cyclopic Citizen Suit' #11619.
[21:59:25]	Kane Davis closed the '' #1308 container.
[21:59:31]	Kane Davis opened the '' #1308 container.
[21:59:37]	Kane Davis has gained a 'Standard Grade Ration' #20704.
[21:59:38]	Kane Davis closed the '' #1308 container.
[21:59:42]	Kane Davis ran 'Open' on item 'Standard Grade Ration' (#20703)
[21:59:42]	Kane Davis has gained a 'Standard Grade Citizen Food Product' #20820.
[21:59:42]	Kane Davis has gained a 'Consulate Water' #20821.
[21:59:42]	Kane Davis has gained 10 tokens.
[21:59:43]	Kane Davis ran 'Open' on item 'Standard Grade Ration' (#20704)
[21:59:43]	Kane Davis has gained a 'Standard Grade Citizen Food Product' #20822.
[21:59:43]	Kane Davis has gained a 'Consulate Water' #20823.
[21:59:43]	Kane Davis has gained 10 tokens.
[21:59:44]	Kane Davis opened the '' #1308 container.
[21:59:49]	Kane Davis has gained a 'Sweatpants' #20527.
[22:00:14]	Kane Davis closed the '' #1308 container.
[22:00:57]	Kane Davis has lost 7 tokens.
[22:01:05]	Kane Davis ran 'take' on item 'Flavored Consulate Water' (#20824)
[22:01:05]	Kane Davis has gained a 'Flavored Consulate Water' #20824.
[22:01:09]	Kane Davis has lost 7 tokens.
[22:01:16]	Kane Davis ran 'take' on item 'Flavored Consulate Water' (#20825)
[22:01:16]	Kane Davis has gained a 'Flavored Consulate Water' #20825.
[22:01:18]	Kane Davis has lost 10 tokens.
[22:01:20]	Kane Davis ran 'take' on item 'Sparkling Consulate Water' (#20826)
[22:01:20]	Kane Davis has gained a 'Sparkling Consulate Water' #20826.
[22:07:06]	Beedle (STEAM_0:1:31603520) has disconnected.
[22:19:06]	Beedle has connected.
[22:19:30]	Beedle loaded the character 'Kane Davis'
[22:22:22]	Kane Davis used command '/PM Lee u thr'.
[22:30:48]	matt saton (STEAM_0:1:53097688) has disconnected (timed out).
[22:31:12]	Beedle (STEAM_0:1:31603520) has disconnected.
