[21:20:47]	matt saton has connected.
[21:35:00]	Lee Maylor ran 'drop' on item 'Empty Antlion Grub Vial' (#12512)
[21:35:00]	Lee Maylor has lost a 'Empty Antlion Grub Vial' #12512.
[21:35:02]	Lee Maylor ran 'take' on item 'Empty Antlion Grub Vial' (#12512)
[21:35:02]	Lee Maylor has gained a 'Empty Antlion Grub Vial' #12512.
[21:35:03]	Lee Maylor entered observer.
[21:35:07]	Lee Maylor exited observer at their location.
[21:35:08]	Lee Maylor entered observer.
[21:35:08]	Lee Maylor exited observer at their location.
[21:35:08]	Lee Maylor entered observer.
[21:35:09]	Lee Maylor exited observer at their location.
[21:35:10]	Lee Maylor has spawned a 'Entity [2892][ix_printer]'.
[21:35:14]	Lee Maylor has spawned a 'Entity [254][ix_testent2]'.
[21:35:23]	Lee Maylor has spawned a 'Entity [782][ix_testent4]'.
[21:35:26]	Lee Maylor entered observer.
[21:35:26]	Lee Maylor exited observer at their location.
[21:35:32]	Lee Maylor has spawned a 'Entity [2899][ix_testent6]'.
[21:35:46]	Lee Maylor has spawned a 'Entity [254][ix_testent8]'.
[21:35:52]	Lee Maylor entered observer.
[21:35:52]	Lee Maylor exited observer at their location.
[21:36:08]	Lee Maylor entered observer.
[21:36:19]	Lee Maylor exited observer at their location.
[21:37:01]	Lee Maylor has spawned a 'Entity [2892][ix_testent4]'.
[21:37:07]	Lee Maylor used command '/ViewCamera'.
[21:37:21]	Lee Maylor has spawned 'models/props_combine/combine_interface001.mdl'.
[21:37:23]	Lee Maylor used command '/ViewCamera'.
[21:37:34]	Lee Maylor used command '/ViewCamera train'.
[21:37:44]	Lee Maylor used command '/adminspawnmenu'.
[21:38:30]	Lee Maylor entered observer.
[21:38:42]	Lee Maylor used the 'Resin Terminal' vendor.
[21:38:44]	Lee Maylor exited observer at their location.
[21:38:45]	Lee Maylor entered observer.
[21:38:45]	Lee Maylor exited observer at their location.
[21:38:49]	Lee Maylor has gained a 'Resin' #12513.
[21:38:49]	Lee Maylor used command '/CharGiveItem maylor resin'.
[21:38:50]	Lee Maylor used the 'Resin Terminal' vendor.
[21:38:53]	Lee Maylor entered observer.
[21:38:58]	Lee Maylor used the 'Street Market' vendor.
[21:39:24]	Lee Maylor exited observer at their location.
[21:39:37]	Lee Maylor has taken 15 damage from worldspawn.
[21:39:37]	Lee Maylor entered observer.
[21:39:40]	Lee Maylor exited observer at their location.
[21:39:45]	Lee Maylor entered observer.
[21:39:48]	Lee Maylor exited observer at their location.
[21:39:57]	Lee Maylor entered observer.
[21:39:58]	Lee Maylor exited observer at their location.
[21:39:59]	Lee Maylor entered observer.
[21:40:02]	Lee Maylor exited observer at their location.
[21:40:02]	Lee Maylor entered observer.
[21:40:02]	Lee Maylor exited observer at their location.
[21:40:16]	Lee Maylor entered observer.
[21:40:28]	Lee Maylor exited observer at their location.
[21:40:29]	Lee Maylor entered observer.
[21:40:30]	Lee Maylor exited observer at their location.
[21:40:33]	Lee Maylor entered observer.
[21:40:36]	Lee Maylor exited observer at their location.
[21:40:39]	Lee Maylor entered observer.
[21:40:40]	Lee Maylor exited observer at their location.
[21:40:43]	Lee Maylor entered observer.
[21:41:11]	Lee Maylor exited observer at their location.
[21:41:17]	Lee Maylor entered observer.
[21:41:18]	Lee Maylor exited observer at their location.
[21:41:25]	Lee Maylor entered observer.
[21:41:26]	Lee Maylor exited observer at their location.
[21:41:32]	Lee Maylor entered observer.
[21:41:33]	Lee Maylor exited observer at their location.
[21:41:33]	Lee Maylor entered observer.
[21:41:34]	Lee Maylor exited observer at their location.
[21:41:36]	Lee Maylor entered observer.
[21:42:12]	matt saton (STEAM_0:1:53097688) has disconnected.
