[09:19:25]	matt saton has connected.
[09:31:55]	CCA.C17-UNION.i1.51023 has spawned 'models/props_c17/signpole001.mdl'.
[09:31:57]	CCA.C17-UNION.i1.51023 has spawned 'models/props_c17/signpole001.mdl'.
[09:31:59]	CCA.C17-UNION.i1.51023 has spawned 'models/props_c17/signpole001.mdl'.
[09:32:04]	CCA.C17-UNION.i1.51023 has spawned 'models/props_c17/signpole001.mdl'.
[09:32:06]	CCA.C17-UNION.i1.51023 has spawned 'models/props_c17/signpole001.mdl'.
[09:32:13]	CCA.C17-UNION.i1.51023 has spawned 'models/props_lab/blastdoor001b.mdl'.
[09:32:14]	CCA.C17-UNION.i1.51023 has spawned 'models/props_lab/blastdoor001a.mdl'.
[09:32:27]	CCA.C17-UNION.i1.51023 entered observer.
[09:32:27]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:32:28]	CCA.C17-UNION.i1.51023 entered observer.
[09:32:28]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:32:30]	CCA.C17-UNION.i1.51023 has spawned 'models/props_lab/blastdoor001c.mdl'.
[09:32:44]	CCA.C17-UNION.i1.51023 entered observer.
[09:32:45]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:32:45]	CCA.C17-UNION.i1.51023 entered observer.
[09:32:46]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:32:49]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/gaspump001a.mdl'.
[09:33:11]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [883][ix_station_poweroutlet]'.
[09:33:21]	CCA.C17-UNION.i1.51023 entered observer.
[09:33:29]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:33:30]	CCA.C17-UNION.i1.51023 entered observer.
[09:33:38]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:33:42]	CCA.C17-UNION.i1.51023 used command '/DoorSetTitle Apartment 1'.
[09:33:45]	CCA.C17-UNION.i1.51023 used command '/DoorSetTitle Apartment 2'.
[09:33:46]	CCA.C17-UNION.i1.51023 used command '/DoorSetHidden false'.
[09:33:48]	CCA.C17-UNION.i1.51023 used command '/DoorSetHidden false'.
[09:33:48]	CCA.C17-UNION.i1.51023 entered observer.
[09:34:14]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:34:33]	CCA.C17-UNION.i1.51023 used command '/DoorSetTitle UHB 'Manufacturing''.
[09:34:34]	CCA.C17-UNION.i1.51023 used command '/DoorSetHidden false'.
[09:34:36]	CCA.C17-UNION.i1.51023 used command '/DoorSetTitle UHB 'Manufacturing''.
[09:34:38]	CCA.C17-UNION.i1.51023 used command '/DoorSetHidden false'.
[09:34:38]	CCA.C17-UNION.i1.51023 entered observer.
[09:34:50]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:34:51]	CCA.C17-UNION.i1.51023 entered observer.
[09:34:52]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:34:53]	CCA.C17-UNION.i1.51023 entered observer.
[09:34:53]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:34:53]	CCA.C17-UNION.i1.51023 entered observer.
[09:34:54]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:34:56]	CCA.C17-UNION.i1.51023 entered observer.
[09:34:56]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:34:57]	CCA.C17-UNION.i1.51023 entered observer.
[09:34:57]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:35:01]	CCA.C17-UNION.i1.51023 entered observer.
[09:35:02]	CCA.C17-UNION.i1.51023 has gained 10 tokens.
[09:35:04]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:35:04]	CCA.C17-UNION.i1.51023 entered observer.
[09:35:14]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:35:14]	CCA.C17-UNION.i1.51023 entered observer.
[09:35:17]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:35:22]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [883][ix_station_poweroutlet]'.
[09:35:31]	CCA.C17-UNION.i1.51023 entered observer.
[09:35:32]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:35:38]	CCA.C17-UNION.i1.51023 entered observer.
[09:35:55]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:35:57]	CCA.C17-UNION.i1.51023 used command '/MapEntRemove'.
[09:35:58]	CCA.C17-UNION.i1.51023 entered observer.
[09:36:03]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:36:07]	CCA.C17-UNION.i1.51023 entered observer.
[09:36:08]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:36:08]	CCA.C17-UNION.i1.51023 entered observer.
[09:36:43]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:36:56]	CCA.C17-UNION.i1.51023 has removed map entity #3436 (models/props_c17/furniturecouch001a.mdl).
[09:36:56]	CCA.C17-UNION.i1.51023 used command '/MapEntRemove'.
[09:36:58]	CCA.C17-UNION.i1.51023 has removed map entity #3437 (models/props_c17/furnituretable003a.mdl).
[09:36:58]	CCA.C17-UNION.i1.51023 used command '/MapEntRemove'.
[09:37:05]	CCA.C17-UNION.i1.51023 has spawned 'models/props/cs_militia/couch.mdl'.
[09:37:06]	CCA.C17-UNION.i1.51023 entered observer.
[09:37:07]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:37:17]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [418][ix_vendingmachine]'.
[09:37:44]	CCA.C17-UNION.i1.51023 entered observer.
[09:37:45]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:37:46]	CCA.C17-UNION.i1.51023 entered observer.
[09:37:47]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:37:58]	CCA.C17-UNION.i1.51023 has spawned 'models/props/cs_militia/couch.mdl'.
[09:38:31]	CCA.C17-UNION.i1.51023 entered observer.
[09:38:33]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:38:33]	CCA.C17-UNION.i1.51023 entered observer.
[09:38:40]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:38:42]	CCA.C17-UNION.i1.51023 entered observer.
[09:38:43]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:38:44]	CCA.C17-UNION.i1.51023 entered observer.
[09:38:44]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:38:48]	CCA.C17-UNION.i1.51023 entered observer.
[09:38:49]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:38:49]	CCA.C17-UNION.i1.51023 entered observer.
[09:38:50]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:38:53]	CCA.C17-UNION.i1.51023 entered observer.
[09:39:08]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:39:09]	CCA.C17-UNION.i1.51023 entered observer.
[09:39:09]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:39:14]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [383][ix_station_airpressurizer]'.
[09:39:15]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [408][ix_station_poweroutlet]'.
[09:39:18]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [408][ix_station_poweroutlet]'.
[09:39:32]	CCA.C17-UNION.i1.51023 entered observer.
[09:40:02]	CCA.C17-UNION.i1.51023 has gained 10 tokens.
[09:40:16]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:42:09]	CCA.C17-UNION.i1.51023 used command '/ToggleRaise'.
[09:42:10]	CCA.C17-UNION.i1.51023 entered observer.
[09:42:10]	CCA.C17-UNION.i1.51023 used command '/ToggleRaise'.
[09:43:04]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:43:04]	CCA.C17-UNION.i1.51023 entered observer.
[09:43:07]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:43:08]	CCA.C17-UNION.i1.51023 entered observer.
[09:44:01]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:44:05]	CCA.C17-UNION.i1.51023 entered observer.
[09:44:07]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:44:32]	CCA.C17-UNION.i1.51023 entered observer.
[09:44:40]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:44:42]	CCA.C17-UNION.i1.51023 used command '/MapEntRemove'.
[09:44:51]	CCA.C17-UNION.i1.51023 entered observer.
[09:45:02]	CCA.C17-UNION.i1.51023 has gained 10 tokens.
[09:45:04]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:45:05]	CCA.C17-UNION.i1.51023 entered observer.
[09:45:05]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:45:06]	CCA.C17-UNION.i1.51023 entered observer.
[09:46:00]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:46:00]	CCA.C17-UNION.i1.51023 entered observer.
[09:46:13]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:46:14]	CCA.C17-UNION.i1.51023 entered observer.
[09:54:03]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:54:13]	CCA.C17-UNION.i1.51023 entered observer.
[09:54:16]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:54:31]	CCA.C17-UNION.i1.51023 used command '/ToggleRaise'.
[09:54:37]	CCA.C17-UNION.i1.51023 entered observer.
[09:54:38]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:54:44]	CCA.C17-UNION.i1.51023 entered observer.
[09:54:56]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:54:57]	CCA.C17-UNION.i1.51023 entered observer.
[09:54:58]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:55:02]	CCA.C17-UNION.i1.51023 has gained 10 tokens.
[09:55:03]	CCA.C17-UNION.i1.51023 entered observer.
[09:55:04]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:55:06]	CCA.C17-UNION.i1.51023 has removed map entity #3443 (models/props_wasteland/controlroom_filecabinet002a.mdl).
[09:55:06]	CCA.C17-UNION.i1.51023 used command '/MapEntRemove'.
[09:55:07]	CCA.C17-UNION.i1.51023 has removed map entity #3442 (models/props_wasteland/controlroom_filecabinet002a.mdl).
[09:55:07]	CCA.C17-UNION.i1.51023 used command '/MapEntRemove'.
[09:55:07]	CCA.C17-UNION.i1.51023 entered observer.
[09:55:08]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:55:10]	CCA.C17-UNION.i1.51023 has removed map entity #3441 (models/props_wasteland/controlroom_filecabinet002a.mdl).
[09:55:10]	CCA.C17-UNION.i1.51023 used command '/MapEntRemove'.
[09:55:11]	CCA.C17-UNION.i1.51023 has removed map entity #3440 (models/props_wasteland/controlroom_filecabinet002a.mdl).
[09:55:11]	CCA.C17-UNION.i1.51023 used command '/MapEntRemove'.
[09:55:11]	CCA.C17-UNION.i1.51023 entered observer.
[09:55:12]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:55:38]	CCA.C17-UNION.i1.51023 entered observer.
[09:55:59]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:55:59]	CCA.C17-UNION.i1.51023 entered observer.
[09:56:03]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:56:04]	CCA.C17-UNION.i1.51023 entered observer.
[09:56:05]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:56:09]	CCA.C17-UNION.i1.51023 used command '/DoorSetTitle CWU HQ'.
[09:56:09]	CCA.C17-UNION.i1.51023 used command '/DoorSetHidden false'.
[09:56:11]	CCA.C17-UNION.i1.51023 used command '/DoorSetTitle CWU HQ'.
[09:56:12]	CCA.C17-UNION.i1.51023 entered observer.
[09:56:15]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:56:16]	CCA.C17-UNION.i1.51023 entered observer.
[09:56:19]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:56:20]	CCA.C17-UNION.i1.51023 entered observer.
[09:56:20]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:56:32]	CCA.C17-UNION.i1.51023 entered observer.
[09:56:32]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:56:33]	CCA.C17-UNION.i1.51023 entered observer.
[09:56:34]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:56:38]	CCA.C17-UNION.i1.51023 entered observer.
[09:56:41]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:56:42]	CCA.C17-UNION.i1.51023 entered observer.
[09:56:42]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:56:50]	CCA.C17-UNION.i1.51023 entered observer.
[09:57:08]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:57:08]	CCA.C17-UNION.i1.51023 entered observer.
[09:57:10]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:57:26]	CCA.C17-UNION.i1.51023 entered observer.
[09:57:27]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:57:27]	CCA.C17-UNION.i1.51023 entered observer.
[09:57:28]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:57:31]	CCA.C17-UNION.i1.51023 has spawned 'models/props_interiors/desk_executive.mdl'.
[09:57:32]	CCA.C17-UNION.i1.51023 has spawned 'models/props_office/desk_01.mdl'.
[09:58:08]	CCA.C17-UNION.i1.51023 has spawned 'models/props_office/desk_01.mdl'.
[09:58:40]	CCA.C17-UNION.i1.51023 has spawned 'models/props/cs_office/chair_office.mdl'.
[09:58:44]	CCA.C17-UNION.i1.51023 entered observer.
[09:58:48]	CCA.C17-UNION.i1.51023 exited observer at their location.
[09:59:45]	CCA.C17-UNION.i1.51023 has spawned 'models/props_interiors/chairlobby01.mdl'.
[09:59:47]	CCA.C17-UNION.i1.51023 has spawned 'models/props_interiors/chairlobby01.mdl'.
[09:59:56]	CCA.C17-UNION.i1.51023 has spawned 'models/U4Lab/chair_office_a.mdl'.
[09:59:58]	CCA.C17-UNION.i1.51023 has spawned 'models/U4Lab/chair_office_a.mdl'.
[10:00:02]	CCA.C17-UNION.i1.51023 has gained 10 tokens.
[10:00:11]	CCA.C17-UNION.i1.51023 entered observer.
[10:00:21]	CCA.C17-UNION.i1.51023 exited observer at their location.
[10:00:31]	CCA.C17-UNION.i1.51023 used command '/ToggleRaise'.
[10:00:31]	CCA.C17-UNION.i1.51023 entered observer.
[10:00:33]	CCA.C17-UNION.i1.51023 used command '/ToggleRaise'.
[10:00:44]	CCA.C17-UNION.i1.51023 exited observer at their location.
[10:00:44]	CCA.C17-UNION.i1.51023 entered observer.
[10:00:45]	CCA.C17-UNION.i1.51023 exited observer at their location.
[10:00:47]	CCA.C17-UNION.i1.51023 entered observer.
[10:00:55]	CCA.C17-UNION.i1.51023 exited observer at their location.
[10:00:56]	CCA.C17-UNION.i1.51023 entered observer.
[10:00:56]	CCA.C17-UNION.i1.51023 exited observer at their location.
[10:01:03]	CCA.C17-UNION.i1.51023 entered observer.
[10:01:04]	CCA.C17-UNION.i1.51023 exited observer at their location.
[10:01:06]	CCA.C17-UNION.i1.51023 entered observer.
[10:01:12]	CCA.C17-UNION.i1.51023 exited observer at their location.
[10:01:17]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/controlroom_filecabinet002a.mdl'.
[10:01:22]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/controlroom_filecabinet002a.mdl'.
[10:01:47]	CCA.C17-UNION.i1.51023 entered observer.
[10:06:16]	CCA.C17-UNION.i1.51023 has spawned 'models/props_lab/monitor02.mdl'.
[10:06:22]	CCA.C17-UNION.i1.51023 has spawned 'models/props_lab/chess.mdl'.
[10:06:23]	CCA.C17-UNION.i1.51023 has spawned 'models/props_lab/harddrive02.mdl'.
[10:06:53]	CCA.C17-UNION.i1.51023 has spawned 'models/props_c17/computer01_keyboard.mdl'.
[10:07:48]	CCA.C17-UNION.i1.51023 exited observer at their location.
[10:08:09]	CCA.C17-UNION.i1.51023 has spawned 'models\props/cs_office/sofa.mdl'.
[10:08:10]	CCA.C17-UNION.i1.51023 has spawned 'models\props/cs_office/radio.mdl'.
[10:08:23]	CCA.C17-UNION.i1.51023 has spawned 'models/props_lab/clipboard.mdl'.
[10:08:43]	CCA.C17-UNION.i1.51023 has spawned 'models\props/cs_office/offpaintingj.mdl'.
[10:09:04]	CCA.C17-UNION.i1.51023 has spawned 'models/props_office/desk_01.mdl'.
[10:09:19]	CCA.C17-UNION.i1.51023 has spawned 'models/U4Lab/chair_office_a.mdl'.
[10:09:22]	CCA.C17-UNION.i1.51023 entered observer.
[10:09:37]	CCA.C17-UNION.i1.51023 exited observer at their location.
[10:09:43]	CCA.C17-UNION.i1.51023 entered observer.
[10:10:02]	CCA.C17-UNION.i1.51023 has gained 10 tokens.
[10:10:03]	CCA.C17-UNION.i1.51023 exited observer at their location.
[10:10:06]	CCA.C17-UNION.i1.51023 entered observer.
[10:10:18]	CCA.C17-UNION.i1.51023 exited observer at their location.
[10:10:41]	CCA.C17-UNION.i1.51023 entered observer.
